timestamp,contact_1,contact_2,contact_3,contact_4
1742312607.9620807,0,1,1,0
1742312607.9640563,0,1,1,0
1742312607.9660795,0,1,1,0
1742312607.9680452,0,1,1,0
1742312607.9700627,0,1,1,0
1742312607.972057,0,1,1,1
1742312607.9740844,0,1,1,1
1742312607.976046,0,1,1,1
1742312607.9780445,0,1,1,1
1742312607.980036,0,1,1,1
1742312607.982052,1,1,1,1
1742312607.9840722,1,1,1,1
1742312607.9861755,1,1,1,1
1742312607.988044,1,1,1,1
1742312607.99005,1,1,1,1
1742312607.9920468,1,1,1,1
1742312607.9940357,1,1,1,1
1742312607.996048,1,1,0,1
1742312607.9980516,1,1,0,1
1742312608.0000446,1,1,0,1
1742312608.0020518,1,0,0,1
1742312608.0040388,1,0,0,1
1742312608.0060604,1,0,0,1
1742312608.0080547,1,0,0,1
1742312608.0100436,1,0,0,1
1742312608.0120502,1,0,0,1
1742312608.0140562,1,0,0,1
1742312608.0160284,1,0,0,1
1742312608.0180483,1,0,0,1
1742312608.0200474,1,0,0,1
1742312608.0220535,1,0,0,1
1742312608.0240366,1,0,0,1
1742312608.0260494,1,0,0,1
1742312608.0280433,1,0,0,1
1742312608.030052,1,0,0,1
1742312608.032025,1,0,0,1
1742312608.0340552,1,0,0,1
1742312608.0360339,1,0,0,1
1742312608.0380404,1,0,0,1
1742312608.04004,1,0,0,1
1742312608.0420413,1,0,0,1
1742312608.0440297,1,0,0,1
1742312608.0460584,1,0,0,1
1742312608.0481145,1,0,0,1
1742312608.0500379,1,0,0,1
1742312608.0520432,1,0,0,1
1742312608.0540352,1,0,0,1
1742312608.056054,1,0,0,1
1742312608.0580504,1,0,0,1
1742312608.0600436,1,0,0,1
1742312608.0620472,1,0,0,1
1742312608.0640445,1,0,0,1
1742312608.0660386,1,0,0,1
1742312608.06802,1,0,0,1
1742312608.0700414,1,0,0,1
1742312608.0720358,1,0,0,1
1742312608.07406,1,0,0,1
1742312608.0760663,1,0,0,1
1742312608.0780575,1,0,0,1
1742312608.0800917,1,0,0,1
1742312608.082052,1,0,0,1
1742312608.0840414,1,0,0,1
1742312608.086042,1,0,0,1
1742312608.0880625,1,0,0,1
1742312608.090043,1,0,0,1
1742312608.0920742,1,0,0,1
1742312608.0940516,1,0,0,1
1742312608.0960622,1,0,0,1
1742312608.098069,1,0,0,1
1742312608.1001205,1,0,0,1
1742312608.1020617,1,0,0,1
1742312608.1040542,1,0,0,1
1742312608.106073,1,0,0,1
1742312608.108048,1,0,0,1
1742312608.1100717,1,0,0,1
1742312608.1120498,1,0,0,1
1742312608.1140478,1,0,0,1
1742312608.1160238,1,0,0,1
1742312608.118041,1,0,0,1
1742312608.120039,1,0,0,1
1742312608.1220317,1,0,0,1
1742312608.1240141,1,0,0,1
1742312608.1260343,1,0,0,1
1742312608.1280293,1,0,0,1
1742312608.1300504,1,0,0,1
1742312608.1320343,1,0,0,1
1742312608.1340365,1,0,0,1
1742312608.1360252,1,0,0,1
1742312608.13808,1,0,0,1
1742312608.140039,1,0,0,1
1742312608.1420393,1,0,0,1
1742312608.1440814,1,0,0,1
1742312608.1460469,1,0,0,1
1742312608.1481667,1,0,0,1
1742312608.1500452,1,0,0,1
1742312608.1520247,1,0,0,1
1742312608.1545646,1,0,0,1
1742312608.1563735,1,0,0,1
1742312608.1580305,1,0,0,1
1742312608.1600323,1,0,0,1
1742312608.1620266,1,0,0,1
1742312608.1640394,1,0,0,1
1742312608.166034,1,0,0,1
1742312608.1680627,1,0,0,1
1742312608.1700385,1,0,0,1
1742312608.172023,1,0,0,1
1742312608.1740603,1,0,0,1
1742312608.176042,1,0,0,1
1742312608.1780457,1,0,0,1
1742312608.1800935,1,0,0,1
1742312608.1827197,1,0,0,1
1742312608.1844058,1,0,0,1
1742312608.1860344,1,0,0,1
1742312608.1880114,1,0,0,1
1742312608.1900172,1,0,0,1
1742312608.1920304,1,0,0,1
1742312608.194038,1,0,0,1
1742312608.196055,1,0,0,1
1742312608.198067,1,0,0,1
1742312608.2000313,1,0,0,1
1742312608.2020261,1,0,0,1
1742312608.2040222,1,0,0,1
1742312608.206557,1,0,0,1
1742312608.208018,1,0,0,1
1742312608.2100253,1,0,0,1
1742312608.2120411,1,1,0,1
1742312608.2140393,1,1,0,1
1742312608.216042,1,1,0,1
1742312608.2180295,1,1,0,1
1742312608.2200258,1,1,0,1
1742312608.2220497,1,1,1,1
1742312608.2240682,1,1,1,1
1742312608.226161,1,1,1,1
1742312608.228043,1,1,1,1
1742312608.2300646,1,1,1,1
1742312608.2320437,1,1,1,1
1742312608.2340398,1,1,1,1
1742312608.2360256,1,1,1,1
1742312608.2380316,1,1,1,1
1742312608.2400486,0,1,1,1
1742312608.2420683,0,1,1,0
1742312608.2440262,0,1,1,0
1742312608.2460256,0,1,1,0
1742312608.2480288,0,1,1,0
1742312608.2500165,0,1,1,0
1742312608.2520123,0,1,1,0
1742312608.2540555,0,1,1,0
1742312608.2560368,0,1,1,0
1742312608.2580423,0,1,1,0
1742312608.2600338,0,1,1,0
1742312608.2620428,0,1,1,0
1742312608.2640429,0,1,1,0
1742312608.26603,0,1,1,0
1742312608.268038,0,1,1,0
1742312608.2700508,0,1,1,0
1742312608.272047,0,1,1,0
1742312608.2740376,0,1,1,0
1742312608.276039,0,1,1,0
1742312608.278028,0,1,1,0
1742312608.2935364,0,1,1,0
1742312608.2937038,0,1,1,0
1742312608.2938893,0,1,1,0
1742312608.2940428,0,1,1,0
1742312608.294205,0,1,1,0
1742312608.2943447,0,1,1,0
1742312608.2945044,0,1,1,0
1742312608.2945821,0,1,1,0
1742312608.2960334,0,1,1,0
1742312608.2981272,0,1,1,0
1742312608.3000486,0,1,1,0
1742312608.3020568,0,1,1,0
1742312608.3040197,0,1,1,0
1742312608.3060331,0,1,1,0
1742312608.3080366,0,1,1,0
1742312608.3100224,0,1,1,0
1742312608.312029,0,1,1,0
1742312608.3140323,0,1,1,0
1742312608.3160203,0,1,1,0
1742312608.318039,0,1,1,0
1742312608.3200336,0,1,1,0
1742312608.322033,0,1,1,0
1742312608.3240197,0,1,1,0
1742312608.3260443,0,1,1,0
1742312608.328045,0,1,1,0
1742312608.330043,0,1,1,0
1742312608.332049,0,1,1,0
1742312608.3340406,0,1,1,0
1742312608.3360302,0,1,1,0
1742312608.338037,0,1,1,0
1742312608.340022,0,1,1,0
1742312608.3420236,0,1,1,0
1742312608.344022,0,1,1,0
1742312608.3460402,0,1,1,0
1742312608.3481119,0,1,1,0
1742312608.350056,0,1,1,0
1742312608.352044,0,1,1,0
1742312608.3540392,0,1,1,0
1742312608.3560367,0,1,1,0
1742312608.3580742,0,1,1,0
1742312608.3600469,0,1,1,0
1742312608.3624077,0,1,1,0
1742312608.3640518,0,1,1,0
1742312608.366095,0,1,1,0
1742312608.3680353,0,1,1,0
1742312608.370035,0,1,1,0
1742312608.372031,0,1,1,0
1742312608.3740628,0,1,1,0
1742312608.3760872,0,1,1,0
1742312608.3780715,0,1,1,0
1742312608.3800762,0,1,1,0
1742312608.3820815,0,1,1,0
1742312608.384069,0,1,1,0
1742312608.386063,0,1,1,0
1742312608.388032,0,1,1,0
1742312608.390041,0,1,1,0
1742312608.392064,0,1,1,0
1742312608.3940382,0,1,1,0
1742312608.3960183,0,1,1,0
1742312608.3992157,0,1,1,0
1742312608.4004948,0,1,1,0
1742312608.4020283,0,1,1,0
1742312608.4040182,0,1,1,0
1742312608.4060616,0,1,1,0
1742312608.4080524,0,1,1,0
1742312608.4100404,0,1,1,0
1742312608.4120553,0,1,1,0
1742312608.4140627,0,1,1,0
1742312608.416061,0,1,1,0
1742312608.4180956,0,1,1,0
1742312608.4200373,0,1,1,0
1742312608.4220297,0,1,1,0
1742312608.4240372,0,1,1,0
1742312608.4260392,0,1,1,0
1742312608.4280796,0,1,1,0
1742312608.4300694,0,1,1,0
1742312608.4320364,0,1,1,0
1742312608.4340672,0,1,1,0
1742312608.43605,0,1,1,0
1742312608.4380586,0,1,1,0
1742312608.440077,0,1,1,0
1742312608.4420774,0,1,1,0
1742312608.4440594,0,1,1,0
1742312608.4460819,0,1,1,0
1742312608.448125,0,1,1,0
1742312608.4500568,0,1,1,1
1742312608.4520476,0,1,1,1
1742312608.4540365,0,1,1,1
1742312608.4560382,0,1,1,1
1742312608.4581327,0,1,1,1
1742312608.4602542,0,1,1,1
1742312608.4620547,0,1,1,1
1742312608.464059,0,1,1,1
1742312608.4660811,0,1,1,1
1742312608.4680514,1,1,1,1
1742312608.4703991,1,1,1,1
1742312608.472031,1,1,1,1
1742312608.474045,1,1,1,1
1742312608.4760568,1,1,0,1
1742312608.4780738,1,1,0,1
1742312608.4800868,1,1,0,1
1742312608.4820654,1,0,0,1
1742312608.4840403,1,0,0,1
1742312608.4860566,1,0,0,1
1742312608.4880314,1,0,0,1
1742312608.4900186,1,0,0,1
1742312608.4920208,1,0,0,1
1742312608.494029,1,0,0,1
1742312608.496055,1,0,0,1
1742312608.4980614,1,0,0,1
1742312608.5000632,1,0,0,1
1742312608.5020523,1,0,0,1
1742312608.5040455,1,0,0,1
1742312608.50604,1,0,0,1
1742312608.5080476,1,0,0,1
1742312608.5100489,1,0,0,1
1742312608.5120454,1,0,0,1
1742312608.5140386,1,0,0,1
1742312608.5160418,1,0,0,1
1742312608.5181139,1,0,0,1
1742312608.520029,1,0,0,1
1742312608.5220401,1,0,0,1
1742312608.5240352,1,0,0,1
1742312608.5260458,1,0,0,1
1742312608.528034,1,0,0,1
1742312608.5300488,1,0,0,1
1742312608.5320365,1,0,0,1
1742312608.5340357,1,0,0,1
1742312608.5360236,1,0,0,1
1742312608.53804,1,0,0,1
1742312608.5400558,1,0,0,1
1742312608.5420492,1,0,0,1
1742312608.5440545,1,0,0,1
1742312608.5460618,1,0,0,1
1742312608.5480263,1,0,0,1
1742312608.5500147,1,0,0,1
1742312608.5520155,1,0,0,1
1742312608.5540586,1,0,0,1
1742312608.5560415,1,0,0,1
1742312608.5580664,1,0,0,1
1742312608.5600464,1,0,0,1
1742312608.5620563,1,0,0,1
1742312608.564046,1,0,0,1
1742312608.5660653,1,0,0,1
1742312608.5680764,1,0,0,1
1742312608.5700455,1,0,0,1
1742312608.572032,1,0,0,1
1742312608.5740457,1,0,0,1
1742312608.5760367,1,0,0,1
1742312608.5780406,1,0,0,1
1742312608.5800705,1,0,0,1
1742312608.5820496,1,0,0,1
1742312608.5840263,1,0,0,1
1742312608.5861044,1,0,0,1
1742312608.5880413,1,0,0,1
1742312608.5900428,1,0,0,1
1742312608.592027,1,0,0,1
1742312608.5940428,1,0,0,1
1742312608.5960207,1,0,0,1
1742312608.598063,1,0,0,1
1742312608.6000469,1,0,0,1
1742312608.6020806,1,0,0,1
1742312608.6040385,1,0,0,1
1742312608.606057,1,0,0,1
1742312608.6080496,1,0,0,1
1742312608.610052,1,0,0,1
1742312608.6120265,1,0,0,1
1742312608.6140282,1,0,0,1
1742312608.61604,1,0,0,1
1742312608.6180627,1,0,0,1
1742312608.6200497,1,0,0,1
1742312608.6220577,1,0,0,1
1742312608.6240373,1,0,0,1
1742312608.6260478,1,0,0,1
1742312608.628043,1,0,0,1
1742312608.6300564,1,0,0,1
1742312608.6320436,1,0,0,1
1742312608.6340504,1,0,0,1
1742312608.6360395,1,0,0,1
1742312608.638059,1,0,0,1
1742312608.6400335,1,0,0,1
1742312608.6420279,1,0,0,1
1742312608.64404,1,0,0,1
1742312608.6460364,1,0,0,1
1742312608.6481855,1,0,0,1
1742312608.6500385,1,0,0,1
1742312608.6520402,1,0,0,1
1742312608.654033,1,0,0,1
1742312608.656023,1,0,0,1
1742312608.6580462,1,0,0,1
1742312608.6600494,1,0,0,1
1742312608.6620598,1,0,0,1
1742312608.664046,1,0,0,1
1742312608.6660414,1,0,0,1
1742312608.668023,1,0,0,1
1742312608.677027,1,0,0,1
1742312608.677193,1,0,0,1
1742312608.6773586,1,0,0,1
1742312608.6775029,1,0,0,1
1742312608.6780627,1,0,0,1
1742312608.6801736,1,0,0,1
1742312608.682168,1,0,0,1
1742312608.6840558,1,0,0,1
1742312608.686066,1,0,0,1
1742312608.68805,1,0,0,1
1742312608.6900523,1,0,1,1
1742312608.6920362,1,0,1,1
1742312608.6940565,1,0,1,1
1742312608.6960485,1,0,1,1
1742312608.6980605,1,1,1,1
1742312608.7000365,1,1,1,1
1742312608.7021015,1,1,1,1
1742312608.7040455,1,1,1,1
1742312608.706045,1,1,1,1
1742312608.7080755,1,1,1,1
1742312608.7100406,1,1,1,1
1742312608.712044,1,1,1,1
1742312608.7140646,1,1,1,1
1742312608.7160535,1,1,1,1
1742312608.718048,0,1,1,0
1742312608.7200537,0,1,1,0
1742312608.7220457,0,1,1,0
1742312608.7240484,0,1,1,0
1742312608.726051,0,1,1,0
1742312608.7280333,0,1,1,0
1742312608.730056,0,1,1,0
1742312608.7320514,0,1,1,0
1742312608.7340417,0,1,1,0
1742312608.7360265,0,1,1,0
1742312608.7381063,0,1,1,0
1742312608.7400963,0,1,1,0
1742312608.7420623,0,1,1,0
1742312608.7440586,0,1,1,0
1742312608.7460375,0,1,1,0
1742312608.7480516,0,1,1,0
1742312608.7500317,0,1,1,0
1742312608.7520318,0,1,1,0
1742312608.7540383,0,1,1,0
1742312608.7560468,0,1,1,0
1742312608.7580388,0,1,1,0
1742312608.760049,0,1,1,0
1742312608.7620397,0,1,1,0
1742312608.7640433,0,1,1,0
1742312608.7660503,0,1,1,0
1742312608.7680438,0,1,1,0
1742312608.770034,0,1,1,0
1742312608.7720459,0,1,1,0
1742312608.7740252,0,1,1,0
1742312608.776051,0,1,1,0
1742312608.7780375,0,1,1,0
1742312608.7801497,0,1,1,0
1742312608.782113,0,1,1,0
1742312608.7840617,0,1,1,0
1742312608.786047,0,1,1,0
1742312608.7880552,0,1,1,0
1742312608.790066,0,1,1,0
1742312608.7920501,0,1,1,0
1742312608.7940445,0,1,1,0
1742312608.796039,0,1,1,0
1742312608.7981322,0,1,1,0
1742312608.800054,0,1,1,0
1742312608.8020658,0,1,1,0
1742312608.804053,0,1,1,0
1742312608.8060687,0,1,1,0
1742312608.8080394,0,1,1,0
1742312608.8100986,0,1,1,0
1742312608.812068,0,1,1,0
1742312608.8140483,0,1,1,0
1742312608.8160403,0,1,1,0
1742312608.81804,0,1,1,0
1742312608.8200872,0,1,1,0
1742312608.822033,0,1,1,0
1742312608.824033,0,1,1,0
1742312608.8260212,0,1,1,0
1742312608.8280168,0,1,1,0
1742312608.8301022,0,1,1,0
1742312608.8320448,0,1,1,0
1742312608.8340456,0,1,1,0
1742312608.836058,0,1,1,0
1742312608.8380497,0,1,1,0
1742312608.8400598,0,1,1,0
1742312608.842041,0,1,1,0
1742312608.844041,0,1,1,0
1742312608.846045,0,1,1,0
1742312608.8480425,0,1,1,0
1742312608.8500283,0,1,1,0
1742312608.8520236,0,1,1,0
1742312608.854045,0,1,1,0
1742312608.8560264,0,1,1,0
1742312608.8580372,0,1,1,0
1742312608.860067,0,1,1,0
1742312608.8630462,0,1,1,0
1742312608.8644958,0,1,1,0
1742312608.8660417,0,1,1,0
1742312608.868087,0,1,1,0
1742312608.870051,0,1,1,0
1742312608.872037,0,1,1,0
1742312608.8740304,0,1,1,0
1742312608.8760378,0,1,1,0
1742312608.8780425,0,1,1,0
1742312608.8800447,0,1,1,0
1742312608.882049,0,1,1,0
1742312608.884053,0,1,1,0
1742312608.8860614,0,1,1,0
1742312608.8880389,0,1,1,0
1742312608.890067,0,1,1,0
1742312608.8920515,0,1,1,0
1742312608.8940773,0,1,1,0
1742312608.8960614,0,1,1,0
1742312608.8980672,0,1,1,0
1742312608.900064,0,1,1,0
1742312608.9020598,0,1,1,0
1742312608.9040968,0,1,1,0
1742312608.9060392,0,1,1,0
1742312608.9080284,0,1,1,0
1742312608.9100301,0,1,1,0
1742312608.9120266,0,1,1,0
1742312608.9140308,0,1,1,0
1742312608.916028,0,1,1,0
1742312608.918036,0,1,1,0
1742312608.9200425,0,1,1,0
1742312608.922067,0,1,1,0
1742312608.9240375,0,1,1,0
1742312608.9260561,0,1,1,0
1742312608.9280589,1,1,1,0
1742312608.9301353,1,1,1,0
1742312608.932041,1,1,1,0
1742312608.9340525,1,1,1,0
1742312608.9360285,1,1,1,0
1742312608.9380395,1,1,1,0
1742312608.9400342,1,1,1,0
1742312608.9420257,1,1,1,0
1742312608.9440339,1,1,1,0
1742312608.946039,1,1,1,1
1742312608.948034,1,1,1,1
1742312608.950037,1,1,1,1
1742312608.9520278,1,1,1,1
1742312608.954062,1,1,1,1
1742312608.9560354,1,1,1,1
1742312608.9580493,1,1,1,1
1742312608.960035,1,0,0,1
1742312608.96204,1,0,0,1
1742312608.9640355,1,0,0,1
1742312608.9660408,1,0,0,1
1742312608.968048,1,0,0,1
1742312608.9700398,1,0,0,1
1742312608.9720426,1,0,0,1
1742312608.9740489,1,0,0,1
1742312608.9760332,1,0,0,1
1742312608.9780304,1,0,0,1
1742312608.9800668,1,0,0,1
1742312608.9820678,1,0,0,1
1742312608.9840438,1,0,0,1
1742312608.9860601,1,0,0,1
1742312608.9880443,1,0,0,1
1742312608.9900532,1,0,0,1
1742312608.9920418,1,0,0,1
1742312608.9940464,1,0,0,1
1742312608.9960475,1,0,0,1
1742312608.9980497,1,0,0,1
1742312609.0000412,1,0,0,1
1742312609.002055,1,0,0,1
1742312609.0040474,1,0,0,1
1742312609.0060418,1,0,0,1
1742312609.0080307,1,0,0,1
1742312609.0100322,1,0,0,1
1742312609.012066,1,0,0,1
1742312609.014055,1,0,0,1
1742312609.0160394,1,0,0,1
1742312609.0180511,1,0,0,1
1742312609.0200267,1,0,0,1
1742312609.022043,1,0,0,1
1742312609.0240314,1,0,0,1
1742312609.0260313,1,0,0,1
1742312609.0280998,1,0,0,1
1742312609.0300534,1,0,0,1
1742312609.0320506,1,0,0,1
1742312609.0340414,1,0,0,1
1742312609.0360398,1,0,0,1
1742312609.0380352,1,0,0,1
1742312609.0400496,1,0,0,1
1742312609.042049,1,0,0,1
1742312609.044029,1,0,0,1
1742312609.0460272,1,0,0,1
1742312609.0480475,1,0,0,1
1742312609.0579517,1,0,0,1
1742312609.0581481,1,0,0,1
1742312609.0582972,1,0,0,1
1742312609.0584605,1,0,0,1
1742312609.058539,1,0,0,1
1742312609.0600142,1,0,0,1
1742312609.062057,1,0,0,1
1742312609.0640497,1,0,0,1
1742312609.06604,1,0,0,1
1742312609.0680275,1,0,0,1
1742312609.070029,1,0,0,1
1742312609.072042,1,0,0,1
1742312609.0740309,1,0,0,1
1742312609.0760412,1,0,0,1
1742312609.0780334,1,0,0,1
1742312609.0800557,1,0,0,1
1742312609.0821197,1,0,0,1
1742312609.0840328,1,0,0,1
1742312609.086056,1,0,0,1
1742312609.0880327,1,0,0,1
1742312609.090062,1,0,0,1
1742312609.0920305,1,0,0,1
1742312609.0940661,1,0,0,1
1742312609.0960412,1,0,0,1
1742312609.0980444,1,0,0,1
1742312609.1000314,1,0,0,1
1742312609.102089,1,0,0,1
1742312609.104054,1,0,0,1
1742312609.106069,1,0,0,1
1742312609.1080434,1,0,0,1
1742312609.11006,1,0,0,1
1742312609.1129568,1,0,0,1
1742312609.1145246,1,0,0,1
1742312609.1160266,1,0,0,1
1742312609.1180427,1,0,0,1
1742312609.1200225,1,0,0,1
1742312609.1220295,1,0,0,1
1742312609.1240392,1,0,0,1
1742312609.126037,1,0,0,1
1742312609.128032,1,0,0,1
1742312609.1300523,1,0,0,1
1742312609.1320448,1,0,0,1
1742312609.1340432,1,0,0,1
1742312609.1360254,1,0,0,1
1742312609.1380463,1,0,0,1
1742312609.140057,1,0,0,1
1742312609.1421187,1,0,0,1
1742312609.1440494,1,0,0,1
1742312609.146047,1,0,0,1
1742312609.148044,1,0,0,1
1742312609.1500382,1,0,0,1
1742312609.152043,1,0,0,1
1742312609.1540453,1,0,0,1
1742312609.1560464,1,0,0,1
1742312609.1580377,1,0,0,1
1742312609.1600268,1,0,0,1
1742312609.1620622,1,0,0,1
1742312609.1640444,1,0,0,1
1742312609.1660674,1,0,0,1
1742312609.1680422,1,0,0,1
1742312609.170069,1,0,0,1
1742312609.172112,1,0,0,1
1742312609.174023,1,0,0,1
1742312609.1760447,1,1,0,1
1742312609.178053,1,1,0,1
1742312609.180123,1,1,0,1
1742312609.1820724,1,1,1,1
1742312609.1840434,1,1,1,1
1742312609.1860638,1,1,1,1
1742312609.1880372,1,1,1,1
1742312609.1900613,1,1,1,1
1742312609.1920469,1,1,1,1
1742312609.1940513,1,1,1,1
1742312609.196091,1,1,1,1
1742312609.1980817,1,1,1,1
1742312609.2000427,1,1,1,1
1742312609.202058,1,1,1,1
1742312609.204056,1,1,1,1
1742312609.2060359,1,1,1,1
1742312609.208034,1,1,1,1
1742312609.2107315,1,1,1,1
1742312609.21204,1,1,1,1
1742312609.2140517,1,1,1,1
1742312609.2160363,1,1,1,1
1742312609.218055,1,1,1,1
1742312609.2200468,1,1,1,1
1742312609.2220855,1,1,1,1
1742312609.2240503,1,1,1,1
1742312609.226057,1,1,1,1
1742312609.2280416,1,1,1,1
1742312609.230106,1,1,1,1
1742312609.2320652,1,1,1,1
1742312609.2340453,1,1,1,1
1742312609.2360342,1,1,1,1
1742312609.238042,1,1,1,1
1742312609.2400765,1,1,1,1
1742312609.242051,1,1,1,1
1742312609.2440479,1,1,1,1
1742312609.2460823,1,1,1,1
1742312609.24806,1,1,1,1
1742312609.2500546,1,1,1,1
1742312609.252077,1,1,1,1
1742312609.2540662,1,1,1,1
1742312609.2560623,1,1,1,1
1742312609.2580743,1,1,1,1
1742312609.260057,1,1,1,1
1742312609.262063,1,1,1,1
1742312609.2640681,1,1,1,1
1742312609.2665346,1,1,1,1
1742312609.2680614,1,1,1,1
1742312609.2700577,1,1,1,1
1742312609.272042,1,1,1,1
1742312609.2740488,1,1,1,1
1742312609.2760446,1,1,1,1
1742312609.2780414,1,1,1,1
1742312609.2800443,1,1,1,1
1742312609.282043,1,1,1,1
1742312609.2840402,1,1,1,1
1742312609.2860506,1,1,1,1
1742312609.2881155,1,1,1,1
1742312609.2902105,1,1,1,1
1742312609.2920542,1,1,1,1
1742312609.2945,1,1,1,1
1742312609.2969344,1,1,1,1
1742312609.298681,1,1,1,1
1742312609.300279,1,1,1,1
1742312609.3027363,1,1,1,1
1742312609.3040743,1,1,1,1
1742312609.306073,1,1,1,1
1742312609.308229,1,1,1,1
1742312609.310048,1,1,1,1
1742312609.3120966,1,1,1,1
1742312609.3140397,1,1,1,1
1742312609.3160295,1,1,1,1
1742312609.3180468,1,1,1,1
1742312609.320038,1,1,1,1
1742312609.322057,1,1,1,1
1742312609.3240263,1,1,1,1
1742312609.3260615,1,1,1,1
1742312609.3280685,1,1,1,1
1742312609.330084,1,1,1,1
1742312609.3321233,1,1,1,1
1742312609.3340652,1,1,1,1
1742312609.3360238,1,1,1,1
1742312609.338031,1,1,1,1
1742312609.340071,1,1,1,1
1742312609.342093,1,1,1,1
1742312609.3440433,1,1,1,1
1742312609.3460553,1,1,1,1
1742312609.3480558,1,1,1,1
1742312609.3500533,1,1,1,1
1742312609.3520958,1,1,1,1
1742312609.354084,1,1,1,1
1742312609.3560586,1,1,1,1
1742312609.358072,1,1,1,1
1742312609.3600476,1,1,1,1
1742312609.3620822,1,1,1,1
1742312609.3640413,1,1,1,1
1742312609.3660693,1,1,1,1
1742312609.3680289,1,1,1,1
1742312609.3700628,1,1,1,1
1742312609.3720536,1,1,1,1
1742312609.374068,1,1,1,1
1742312609.3760443,1,1,1,1
1742312609.3784084,1,1,1,1
1742312609.3800738,1,1,1,1
1742312609.3820996,1,1,1,1
1742312609.3840406,1,1,1,1
1742312609.3860395,1,1,1,1
1742312609.3937032,1,1,1,1
1742312609.3940332,1,1,1,1
1742312609.3960428,1,1,1,1
1742312609.3980453,1,1,1,1
1742312609.4000258,1,1,1,1
1742312609.4020262,1,1,1,1
1742312609.4040082,1,1,1,1
1742312609.4060478,1,1,1,1
1742312609.4080229,1,1,1,1
1742312609.410031,1,1,1,1
1742312609.4120276,1,1,1,1
1742312609.4140584,1,1,1,1
1742312609.4160519,1,1,1,1
1742312609.4180489,1,1,1,1
1742312609.4200547,1,1,1,1
1742312609.42205,1,1,1,1
1742312609.424055,1,1,1,1
1742312609.4260576,1,1,1,1
1742312609.436331,1,1,1,1
1742312609.4365168,1,1,1,1
1742312609.4366615,1,1,1,1
1742312609.4368212,1,1,1,1
1742312609.4368978,1,1,1,1
1742312609.4380102,1,1,1,1
1742312609.440031,1,1,1,1
1742312609.4420712,1,1,1,1
1742312609.444042,1,1,1,1
1742312609.446038,1,1,1,1
1742312609.4480813,1,1,1,1
1742312609.4500616,1,1,1,1
1742312609.4520397,1,1,1,1
1742312609.4540572,1,1,1,1
1742312609.456056,1,1,1,1
1742312609.4580595,1,1,1,1
1742312609.4600408,1,1,1,1
1742312609.462056,1,1,1,1
1742312609.4640412,1,1,1,1
1742312609.4660592,1,1,1,1
1742312609.4680479,1,1,1,1
1742312609.4701262,1,1,1,1
1742312609.4720547,1,1,1,1
1742312609.4740546,1,1,1,1
1742312609.4760356,1,1,1,1
1742312609.47809,1,1,1,1
1742312609.480098,1,1,1,1
1742312609.482062,1,1,1,1
1742312609.4840436,1,1,1,1
1742312609.4860365,1,1,1,1
1742312609.4880345,1,1,1,1
1742312609.490048,1,1,1,1
1742312609.4920633,1,1,1,1
1742312609.4940784,1,1,1,1
1742312609.4960515,1,1,1,1
1742312609.498058,1,1,1,1
1742312609.5000446,1,1,1,1
1742312609.502047,1,1,1,1
1742312609.5040445,1,1,1,1
1742312609.5060525,1,1,1,1
1742312609.5080423,1,1,1,1
1742312609.5100842,1,1,1,1
1742312609.5120482,1,1,1,1
1742312609.5140684,1,1,1,1
1742312609.516045,1,1,1,1
1742312609.5180418,1,1,1,1
1742312609.5200524,1,1,1,1
1742312609.522061,1,1,1,1
1742312609.5240407,1,1,1,1
1742312609.5260637,1,1,1,1
1742312609.5280597,1,1,1,1
1742312609.5300796,1,1,1,1
1742312609.5320518,1,1,1,1
1742312609.5340564,1,1,1,1
1742312609.5360444,1,1,1,1
1742312609.5380528,1,1,1,1
1742312609.5400476,1,1,1,1
1742312609.5420604,1,1,1,1
1742312609.5440652,1,1,1,1
