timestamp,contact_1,contact_2,contact_3,contact_4
1742312002.7394273,1,0,0,1
1742312002.7413812,1,0,0,1
1742312002.7434099,1,0,0,1
1742312002.745359,1,0,0,1
1742312002.747373,1,0,0,1
1742312002.7493548,1,0,0,1
1742312002.7513742,1,0,0,1
1742312002.7533462,1,0,0,1
1742312002.7553742,1,0,0,1
1742312002.757332,1,0,0,1
1742312002.7593024,1,0,0,1
1742312002.7613204,1,0,0,1
1742312002.7633052,1,0,0,1
1742312002.7652974,1,0,0,1
1742312002.7673256,1,0,0,1
1742312002.7693653,1,0,0,1
1742312002.7713695,1,0,0,1
1742312002.7763124,1,0,0,1
1742312002.7773385,1,0,0,1
1742312002.779312,1,0,0,1
1742312002.7813194,1,0,0,1
1742312002.7833178,1,0,0,1
1742312002.785295,1,0,0,1
1742312002.7873206,1,0,0,1
1742312002.7896826,1,0,0,1
1742312002.7913287,1,0,0,1
1742312002.7933214,1,0,0,1
1742312002.7953095,1,0,0,1
1742312002.797317,1,0,0,1
1742312002.7993495,1,0,0,1
1742312002.8013372,1,0,0,1
1742312002.8033137,1,0,0,1
1742312002.805774,1,0,0,1
1742312002.807341,1,0,0,1
1742312002.809324,1,0,0,1
1742312002.811331,1,0,0,1
1742312002.8133404,1,0,0,1
1742312002.8153014,1,0,0,1
1742312002.8173409,1,0,0,1
1742312002.8193042,1,0,0,1
1742312002.8213305,1,0,0,1
1742312002.8233445,1,0,0,1
1742312002.8253164,1,0,0,1
1742312002.8272972,1,0,0,1
1742312002.8293223,1,0,0,1
1742312002.8313103,1,0,0,1
1742312002.833348,1,0,0,1
1742312002.8353405,1,0,0,1
1742312002.837339,1,0,0,1
1742312002.8393545,1,0,0,1
1742312002.8414044,1,0,0,1
1742312002.8433044,1,0,0,1
1742312002.8452916,1,0,0,1
1742312002.8472788,1,0,0,1
1742312002.8492885,1,1,1,1
1742312002.8512747,1,1,1,1
1742312002.8533247,1,1,1,1
1742312002.855323,1,1,1,1
1742312002.857313,1,1,1,1
1742312002.859318,1,1,1,1
1742312002.8614037,1,1,1,1
1742312002.863274,0,1,1,1
1742312002.8652866,0,1,1,1
1742312002.8672707,0,1,1,0
1742312002.8692775,0,1,1,0
1742312002.871288,0,1,1,0
1742312002.873292,0,1,1,0
1742312002.8753173,0,1,1,0
1742312002.877483,0,1,1,0
1742312002.8793223,0,1,1,0
1742312002.8815906,0,1,1,0
1742312002.8832953,0,1,1,0
1742312002.8853178,0,1,1,0
1742312002.8873854,0,1,1,0
1742312002.8893437,0,1,1,0
1742312002.891319,0,1,1,0
1742312002.8933163,0,1,1,0
1742312002.8952975,0,1,1,0
1742312002.8973076,0,1,1,0
1742312002.89931,0,1,1,0
1742312002.9013968,0,1,1,0
1742312002.9033186,0,1,1,0
1742312002.911844,0,1,1,0
1742312002.9120116,0,1,1,0
1742312002.912182,0,1,1,0
1742312002.9122622,0,1,1,0
1742312002.913291,0,1,1,0
1742312002.915322,0,1,1,0
1742312002.9176624,0,1,1,0
1742312002.9192939,0,1,1,0
1742312002.9213676,0,1,1,0
1742312002.9232981,0,1,1,0
1742312002.9253633,0,1,1,0
1742312002.9273093,0,1,1,0
1742312002.9293118,0,1,1,0
1742312002.931342,0,1,1,0
1742312002.9333472,0,1,1,0
1742312002.9353116,0,1,1,0
1742312002.9373264,0,1,1,0
1742312002.9392998,0,1,1,0
1742312002.9413188,0,1,1,0
1742312002.943347,0,1,1,0
1742312002.945312,0,1,1,0
1742312002.9473078,0,1,1,0
1742312002.94931,0,1,1,0
1742312002.9513404,0,1,1,0
1742312002.953289,0,1,1,0
1742312002.9553096,0,1,1,0
1742312002.9572902,0,1,1,0
1742312002.9592965,0,1,1,0
1742312002.961544,0,1,1,0
1742312002.9633145,0,1,1,0
1742312002.965313,0,1,1,0
1742312002.9673123,0,1,1,0
1742312002.9693654,0,1,1,0
1742312002.9713244,0,1,1,0
1742312002.9732947,0,1,1,0
1742312002.9753554,0,1,1,0
1742312002.977303,0,1,1,0
1742312002.979295,0,1,1,0
1742312002.9814084,0,1,1,0
1742312002.9832952,0,1,1,0
1742312002.9852862,0,1,1,0
1742312002.9873056,0,1,1,0
1742312002.989296,0,1,1,0
1742312002.9913683,0,1,1,0
1742312002.993355,0,1,1,0
1742312002.9953225,0,1,1,0
1742312002.9973319,0,1,1,0
1742312002.9993157,0,1,1,0
1742312003.0013726,0,1,1,0
1742312003.0033052,0,1,1,0
1742312003.005343,0,1,1,0
1742312003.0073535,0,1,1,0
1742312003.0093467,0,1,1,0
1742312003.0113137,0,1,1,0
1742312003.0133321,0,1,1,0
1742312003.0154817,0,1,1,0
1742312003.0173118,0,1,1,0
1742312003.019319,0,1,1,0
1742312003.021392,0,1,1,0
1742312003.0233097,0,1,1,0
1742312003.0253565,0,1,1,0
1742312003.0273237,0,1,1,0
1742312003.0293148,0,1,1,0
1742312003.0315986,0,1,1,0
1742312003.0332932,0,1,1,0
1742312003.0353224,0,1,1,0
1742312003.0372815,0,1,1,0
1742312003.0392795,0,1,1,0
1742312003.041372,0,1,1,0
1742312003.0433598,0,1,1,0
1742312003.0453174,0,1,1,0
1742312003.0473027,0,1,1,0
1742312003.0492957,0,1,1,0
1742312003.0513475,0,1,1,0
1742312003.0532815,0,1,1,0
1742312003.0552826,0,1,1,0
1742312003.0572813,0,1,1,0
1742312003.0592866,0,1,1,0
1742312003.0614073,0,1,1,0
1742312003.0633194,0,1,1,0
1742312003.0652845,0,1,1,0
1742312003.0672903,0,1,1,0
1742312003.0693245,0,1,1,0
1742312003.0712862,0,1,1,0
1742312003.073308,0,1,1,0
1742312003.0753145,0,1,1,0
1742312003.0773807,0,1,1,0
1742312003.0793092,0,1,1,0
1742312003.081369,0,1,1,0
1742312003.0833135,0,1,1,0
1742312003.0852838,0,1,1,0
1742312003.0872903,0,1,1,0
1742312003.0892904,0,1,1,0
1742312003.0912719,1,1,1,0
1742312003.09331,1,1,1,1
1742312003.0953217,1,1,1,1
1742312003.0973294,1,1,1,1
1742312003.0993097,1,1,1,1
1742312003.1013803,1,1,1,1
1742312003.1033201,1,1,1,1
1742312003.1052802,1,1,1,1
1742312003.1073215,1,0,0,1
1742312003.1093497,1,0,0,1
1742312003.1113493,1,0,0,1
1742312003.1132913,1,0,0,1
1742312003.1153677,1,0,0,1
1742312003.1173184,1,0,0,1
1742312003.1192968,1,0,0,1
1742312003.121353,1,0,0,1
1742312003.123296,1,0,0,1
1742312003.1253345,1,0,0,1
1742312003.127313,1,0,0,1
1742312003.1292853,1,0,0,1
1742312003.131281,1,0,0,1
1742312003.1332984,1,0,0,1
1742312003.135307,1,0,0,1
1742312003.137312,1,0,0,1
1742312003.139303,1,0,0,1
1742312003.1413836,1,0,0,1
1742312003.1433167,1,0,0,1
1742312003.1452932,1,0,0,1
1742312003.1472967,1,0,0,1
1742312003.1492915,1,0,0,1
1742312003.1512883,1,0,0,1
1742312003.153291,1,0,0,1
1742312003.1553314,1,0,0,1
1742312003.1573694,1,0,0,1
1742312003.1593258,1,0,0,1
1742312003.1615877,1,0,0,1
1742312003.163335,1,0,0,1
1742312003.165301,1,0,0,1
1742312003.167287,1,0,0,1
1742312003.1693037,1,0,0,1
1742312003.171481,1,0,0,1
1742312003.1733253,1,0,0,1
1742312003.1753259,1,0,0,1
1742312003.177298,1,0,0,1
1742312003.1793096,1,0,0,1
1742312003.1813018,1,0,0,1
1742312003.1834276,1,0,0,1
1742312003.185353,1,0,0,1
1742312003.187313,1,0,0,1
1742312003.1893213,1,0,0,1
1742312003.1913004,1,0,0,1
1742312003.1933815,1,0,0,1
1742312003.195307,1,0,0,1
1742312003.1973073,1,0,0,1
1742312003.1993134,1,0,0,1
1742312003.2013416,1,0,0,1
1742312003.203304,1,0,0,1
1742312003.2053046,1,0,0,1
1742312003.2073004,1,0,0,1
1742312003.2093143,1,0,0,1
1742312003.2112806,1,0,0,1
1742312003.2132902,1,0,0,1
1742312003.215304,1,0,0,1
1742312003.2173114,1,0,0,1
1742312003.2193022,1,0,0,1
1742312003.2213402,1,0,0,1
1742312003.2235372,1,0,0,1
1742312003.2253096,1,0,0,1
1742312003.2272863,1,0,0,1
1742312003.2292771,1,0,0,1
1742312003.23127,1,0,0,1
1742312003.233289,1,0,0,1
1742312003.2353044,1,0,0,1
1742312003.2372816,1,0,0,1
1742312003.2393126,1,0,0,1
1742312003.241337,1,0,0,1
1742312003.243324,1,0,0,1
1742312003.2453408,1,0,0,1
1742312003.2472882,1,0,0,1
1742312003.249296,1,0,0,1
1742312003.2513037,1,0,0,1
1742312003.2532897,1,0,0,1
1742312003.2552974,1,0,0,1
1742312003.2572968,1,0,0,1
1742312003.2592852,1,0,0,1
1742312003.2612839,1,0,0,1
1742312003.2632692,1,0,0,1
1742312003.2652936,1,0,0,1
1742312003.2672997,1,0,0,1
1742312003.2692966,1,0,0,1
1742312003.2712986,1,0,0,1
1742312003.2732892,1,0,0,1
1742312003.275351,1,0,0,1
1742312003.2773232,1,0,0,1
1742312003.2871683,1,0,0,1
1742312003.2873623,1,0,0,1
1742312003.2875102,1,0,0,1
1742312003.2876742,1,0,0,1
1742312003.287753,1,0,0,1
1742312003.2892559,1,0,0,1
1742312003.2913337,1,0,0,1
1742312003.2972379,1,0,0,1
1742312003.2973585,1,0,0,1
1742312003.2993014,1,0,0,1
1742312003.3012989,1,0,0,1
1742312003.303301,1,0,0,1
1742312003.3053007,1,0,0,1
1742312003.3073013,1,0,0,1
1742312003.309333,1,0,0,1
1742312003.3112862,1,0,0,1
1742312003.313295,1,0,0,1
1742312003.315299,1,0,0,1
1742312003.3172812,1,0,0,1
1742312003.3192997,1,0,0,1
1742312003.3213036,1,0,0,1
1742312003.3233066,1,0,0,1
1742312003.325324,1,0,0,1
1742312003.3273144,1,0,0,1
1742312003.329302,1,1,1,1
1742312003.3312829,1,1,1,1
1742312003.3333075,1,1,1,1
1742312003.3353055,1,1,1,1
1742312003.3372948,1,1,1,1
1742312003.3392985,1,1,1,1
1742312003.3413029,1,1,1,1
1742312003.343306,1,1,1,1
1742312003.3452942,1,1,1,1
1742312003.347302,1,1,1,1
1742312003.349305,0,1,1,0
1742312003.3513098,0,1,1,0
1742312003.3532946,0,1,1,0
1742312003.3552861,0,1,1,0
1742312003.3573031,0,1,1,0
1742312003.359301,0,1,1,0
1742312003.3613296,0,1,1,0
1742312003.363825,0,1,1,0
1742312003.3653839,0,1,1,0
1742312003.3675845,0,1,1,0
1742312003.3695996,0,1,1,0
1742312003.3713005,0,1,1,0
1742312003.3732996,0,1,1,0
1742312003.3753555,0,1,1,0
1742312003.3773181,0,1,1,0
1742312003.3793159,0,1,1,0
1742312003.38133,0,1,1,0
1742312003.3833425,0,1,1,0
1742312003.385296,0,1,1,0
1742312003.3872857,0,1,1,0
1742312003.3892837,0,1,1,0
1742312003.3912854,0,1,1,0
1742312003.39957,0,1,1,0
1742312003.401333,0,1,1,0
1742312003.4033096,0,1,1,0
1742312003.405302,0,1,1,0
1742312003.4072835,0,1,1,0
1742312003.4092782,0,1,1,0
1742312003.4112935,0,1,1,0
1742312003.413287,0,1,1,0
1742312003.4153273,0,1,1,0
1742312003.4173045,0,1,1,0
1742312003.4192867,0,1,1,0
1742312003.4213107,0,1,1,0
1742312003.4233515,0,1,1,0
1742312003.425325,0,1,1,0
1742312003.4273126,0,1,1,0
1742312003.429285,0,1,1,0
1742312003.4313087,0,1,1,0
1742312003.4332995,0,1,1,0
1742312003.4352975,0,1,1,0
1742312003.437282,0,1,1,0
1742312003.4393008,0,1,1,0
1742312003.4419959,0,1,1,0
1742312003.4445057,0,1,1,0
1742312003.4458854,0,1,1,0
1742312003.4473052,0,1,1,0
1742312003.4492955,0,1,1,0
1742312003.4513147,0,1,1,0
1742312003.4532897,0,1,1,0
1742312003.4553382,0,1,1,0
1742312003.4573045,0,1,1,0
1742312003.4593062,0,1,1,0
1742312003.4626157,0,1,1,0
1742312003.4633458,0,1,1,0
1742312003.4653358,0,1,1,0
1742312003.4673123,0,1,1,0
1742312003.4692743,0,1,1,0
1742312003.4713,0,1,1,0
1742312003.4732964,0,1,1,0
1742312003.4754465,0,1,1,0
1742312003.4773078,0,1,1,0
1742312003.4793591,0,1,1,0
1742312003.4813175,0,1,1,0
1742312003.4832866,0,1,1,0
1742312003.4853165,0,1,1,0
1742312003.4873044,0,1,1,0
1742312003.4892979,0,1,1,0
1742312003.4913006,0,1,1,0
1742312003.4933445,0,1,1,0
1742312003.4953103,0,1,1,0
1742312003.4973097,0,1,1,0
1742312003.499316,0,1,1,0
1742312003.5013268,0,1,1,0
1742312003.5033202,0,1,1,0
1742312003.5052848,0,1,1,0
1742312003.5072684,0,1,1,0
1742312003.5093362,0,1,1,0
1742312003.5113027,0,1,1,0
1742312003.5132797,0,1,1,0
1742312003.5152597,0,1,1,0
1742312003.5172849,0,1,1,0
1742312003.519298,0,1,1,0
1742312003.5213106,0,1,1,0
1742312003.5233052,0,1,1,0
1742312003.5254214,0,1,1,0
1742312003.5273209,0,1,1,0
1742312003.5293138,0,1,1,0
1742312003.5312877,0,1,1,0
1742312003.533372,0,1,1,0
1742312003.5352986,0,1,1,0
1742312003.537304,0,1,1,0
1742312003.539306,0,1,1,0
1742312003.5413067,0,1,1,0
1742312003.543328,0,1,1,0
1742312003.545294,0,1,1,0
1742312003.5473077,0,1,1,0
1742312003.549307,0,1,1,0
1742312003.551286,0,1,1,0
1742312003.553302,0,1,1,0
1742312003.5553913,0,1,1,0
1742312003.5573134,0,1,1,0
1742312003.5593112,0,1,1,0
1742312003.5613022,0,1,1,0
1742312003.5633087,0,1,1,0
1742312003.5652976,0,1,1,0
1742312003.5672932,0,1,1,0
1742312003.5692832,0,1,1,0
1742312003.5715668,1,1,1,0
1742312003.5733058,1,1,1,0
1742312003.5755417,1,1,1,0
1742312003.577299,1,1,1,0
1742312003.5793,1,1,1,0
1742312003.5812993,1,1,1,0
1742312003.5832837,1,1,1,1
1742312003.5852952,1,0,1,1
1742312003.5872781,1,0,0,1
1742312003.5892856,1,0,0,1
1742312003.5912793,1,0,0,1
1742312003.5933034,1,0,0,1
1742312003.5952828,1,0,0,1
1742312003.597318,1,0,0,1
1742312003.59931,1,0,0,1
1742312003.6013052,1,0,0,1
1742312003.6032896,1,0,0,1
1742312003.605302,1,0,0,1
1742312003.6073024,1,0,0,1
1742312003.6093109,1,0,0,1
1742312003.611308,1,0,0,1
1742312003.6133008,1,0,0,1
1742312003.6153102,1,0,0,1
1742312003.6173117,1,0,0,1
1742312003.6192992,1,0,0,1
1742312003.6213105,1,0,0,1
1742312003.6232944,1,0,0,1
1742312003.625428,1,0,0,1
1742312003.627288,1,0,0,1
1742312003.6292799,1,0,0,1
1742312003.6312904,1,0,0,1
1742312003.6332784,1,0,0,1
1742312003.6353455,1,0,0,1
1742312003.6373072,1,0,0,1
1742312003.639319,1,0,0,1
1742312003.641348,1,0,0,1
1742312003.6433516,1,0,0,1
1742312003.645363,1,0,0,1
1742312003.647297,1,0,0,1
1742312003.6492987,1,0,0,1
1742312003.651292,1,0,0,1
1742312003.6532803,1,0,0,1
1742312003.6552763,1,0,0,1
1742312003.6572993,1,0,0,1
1742312003.659295,1,0,0,1
1742312003.6612997,1,0,0,1
1742312003.6633103,1,0,0,1
1742312003.6653004,1,0,0,1
1742312003.667289,1,0,0,1
1742312003.669301,1,0,0,1
1742312003.6779206,1,0,0,1
1742312003.6781209,1,0,0,1
1742312003.6782684,1,0,0,1
1742312003.6784325,1,0,0,1
1742312003.6792688,1,0,0,1
1742312003.6812952,1,0,0,1
1742312003.6832757,1,0,0,1
1742312003.6853151,1,0,0,1
1742312003.687291,1,0,0,1
1742312003.6893086,1,0,0,1
1742312003.6912951,1,0,0,1
1742312003.693381,1,0,0,1
1742312003.6953712,1,0,0,1
1742312003.6973038,1,0,0,1
1742312003.699321,1,0,0,1
1742312003.70131,1,0,0,1
1742312003.7033067,1,0,0,1
1742312003.705492,1,0,0,1
1742312003.707326,1,0,0,1
1742312003.7093077,1,0,0,1
1742312003.7113206,1,0,0,1
1742312003.713307,1,0,0,1
1742312003.7153175,1,0,0,1
1742312003.71729,1,0,0,1
1742312003.7192993,1,0,0,1
1742312003.72132,1,0,0,1
1742312003.7233167,1,0,0,1
1742312003.7253358,1,0,0,1
1742312003.727302,1,0,0,1
1742312003.729304,1,0,0,1
1742312003.7313004,1,0,0,1
1742312003.7332907,1,0,0,1
1742312003.7353399,1,0,0,1
1742312003.737307,1,0,0,1
1742312003.7393303,1,0,0,1
1742312003.7413263,1,0,0,1
1742312003.7433355,1,0,0,1
1742312003.745351,1,0,0,1
1742312003.7473364,1,0,0,1
1742312003.7492857,1,0,0,1
1742312003.7512844,1,0,0,1
1742312003.753304,1,0,0,1
1742312003.755296,1,0,0,1
1742312003.7573552,1,0,0,1
1742312003.7593217,1,0,0,1
1742312003.7613323,1,0,0,1
1742312003.7633078,1,0,0,1
1742312003.7653184,1,0,0,1
1742312003.7673073,1,0,0,1
1742312003.7693067,1,0,0,1
1742312003.7712965,1,0,0,1
1742312003.7732844,1,0,0,1
1742312003.7753272,1,0,0,1
1742312003.777318,1,0,0,1
1742312003.7793064,1,0,0,1
1742312003.7813303,1,0,0,1
1742312003.783288,1,0,0,1
1742312003.7853606,1,0,0,1
1742312003.7873027,1,0,0,1
1742312003.789302,1,0,0,1
1742312003.7924995,1,0,0,1
1742312003.7933033,1,0,0,1
1742312003.7953112,1,0,0,1
1742312003.7973003,1,0,0,1
1742312003.7992954,1,0,0,1
1742312003.8013558,1,0,0,1
1742312003.8033125,1,0,0,1
1742312003.8053017,1,0,0,1
1742312003.8073103,1,0,0,1
1742312003.8093216,1,1,0,1
1742312003.8113372,1,1,0,1
1742312003.8133097,1,1,0,1
1742312003.8152952,1,1,0,1
1742312003.817318,1,1,0,1
1742312003.8192945,1,1,0,1
1742312003.8213568,1,1,1,1
1742312003.8233333,1,1,1,1
1742312003.825332,1,1,1,1
1742312003.8273983,1,1,1,0
1742312003.8293035,0,1,1,0
1742312003.8313065,0,1,1,0
1742312003.8333464,0,1,1,0
1742312003.8352969,0,1,1,0
1742312003.8373098,0,1,1,0
1742312003.839301,0,1,1,0
1742312003.8413193,0,1,1,0
1742312003.8433902,0,1,1,0
1742312003.8452902,0,1,1,0
1742312003.8473103,0,1,1,0
1742312003.8493261,0,1,1,0
1742312003.8512905,0,1,1,0
1742312003.853308,0,1,1,0
1742312003.8552847,0,1,1,0
1742312003.857283,0,1,1,0
1742312003.859307,0,1,1,0
1742312003.8613248,0,1,1,0
1742312003.8633654,0,1,1,0
1742312003.8653133,0,1,1,0
1742312003.8673334,0,1,1,0
1742312003.8693085,0,1,1,0
1742312003.871291,0,1,1,0
1742312003.873302,0,1,1,0
1742312003.8753362,0,1,1,0
1742312003.8772893,0,1,1,0
1742312003.8793285,0,1,1,0
1742312003.881362,0,1,1,0
1742312003.8833275,0,1,1,0
1742312003.8853178,0,1,1,0
1742312003.887308,0,1,1,0
1742312003.8892775,0,1,1,0
1742312003.8912785,0,1,1,0
1742312003.8933332,0,1,1,0
1742312003.8952985,0,1,1,0
1742312003.8973205,0,1,1,0
1742312003.8993194,0,1,1,0
1742312003.9013138,0,1,1,0
1742312003.9033053,0,1,1,0
1742312003.9052882,0,1,1,0
1742312003.907303,0,1,1,0
1742312003.9093068,0,1,1,0
1742312003.9113443,0,1,1,0
1742312003.913314,0,1,1,0
1742312003.9153035,0,1,1,0
1742312003.917303,0,1,1,0
1742312003.9192934,0,1,1,0
1742312003.9213119,0,1,1,0
1742312003.9232929,0,1,1,0
1742312003.925336,0,1,1,0
1742312003.9273126,0,1,1,0
1742312003.9293168,0,1,1,0
1742312003.9313045,0,1,1,0
1742312003.933289,0,1,1,0
1742312003.935293,0,1,1,0
1742312003.937293,0,1,1,0
1742312003.939305,0,1,1,0
1742312003.94132,0,1,1,0
1742312003.9433348,0,1,1,0
1742312003.9453373,0,1,1,0
1742312003.947343,0,1,1,0
1742312003.9493518,0,1,1,0
1742312003.9513023,0,1,1,0
1742312003.9532921,0,1,1,0
1742312003.9552972,0,1,1,0
1742312003.9572797,0,1,1,0
1742312003.9592886,0,1,1,0
1742312003.9613369,0,1,1,0
1742312003.9633129,0,1,1,0
1742312003.9653032,0,1,1,0
1742312003.9672928,0,1,1,0
1742312003.9693005,0,1,1,0
1742312003.971307,0,1,1,0
1742312003.9732904,0,1,1,0
1742312003.975332,0,1,1,0
1742312003.977322,0,1,1,0
1742312003.9793265,0,1,1,0
1742312003.9813251,0,1,1,0
1742312003.9833257,0,1,1,0
1742312003.9853272,0,1,1,0
1742312003.98731,0,1,1,0
1742312003.989294,0,1,1,0
1742312003.9912937,0,1,1,0
1742312003.9933162,0,1,1,0
1742312003.9953156,0,1,1,0
1742312003.9972916,0,1,1,0
1742312003.9993103,0,1,1,0
1742312004.0013082,0,1,1,0
1742312004.0033133,0,1,1,0
1742312004.0053012,0,1,1,0
1742312004.0073066,0,1,1,0
1742312004.0093122,0,1,1,0
1742312004.0113335,0,1,1,0
1742312004.013289,0,1,1,0
1742312004.0152826,0,1,1,0
1742312004.0172842,0,1,1,0
1742312004.0193005,0,1,1,0
1742312004.021319,0,1,1,0
1742312004.0232844,0,1,1,0
1742312004.0253196,0,1,1,0
1742312004.0273018,0,1,1,0
1742312004.0292962,0,1,1,0
1742312004.0313087,0,1,1,0
1742312004.0333068,0,1,1,0
1742312004.0353134,0,1,1,0
1742312004.0373013,0,1,1,0
1742312004.039292,0,1,1,0
1742312004.0413053,0,1,1,0
1742312004.0433073,0,1,1,0
1742312004.0452924,0,1,1,0
1742312004.0473073,0,1,1,0
1742312004.0492957,0,1,1,0
1742312004.0512924,0,1,1,0
1742312004.0532892,0,1,1,0
1742312004.0629325,1,1,1,0
1742312004.0631027,1,1,1,0
1742312004.0632732,1,1,1,1
1742312004.0634198,1,1,1,1
1742312004.0634973,1,1,1,1
1742312004.0652783,1,1,1,1
1742312004.067265,1,1,0,1
1742312004.0692902,1,1,0,1
1742312004.0712917,1,1,0,1
1742312004.0733168,1,0,0,1
1742312004.0753431,1,0,0,1
1742312004.0773132,1,0,0,1
1742312004.0793014,1,0,0,1
1742312004.081317,1,0,0,1
1742312004.0832965,1,0,0,1
1742312004.085289,1,0,0,1
1742312004.0873084,1,0,0,1
1742312004.0892916,1,0,0,1
1742312004.0913212,1,0,0,1
1742312004.0933337,1,0,0,1
1742312004.09531,1,0,0,1
1742312004.0987978,1,0,0,1
1742312004.0997894,1,0,0,1
1742312004.1013198,1,0,0,1
1742312004.103298,1,0,0,1
1742312004.1052926,1,0,0,1
1742312004.1073258,1,0,0,1
1742312004.109299,1,0,0,1
1742312004.111333,1,0,0,1
1742312004.1133008,1,0,0,1
1742312004.1153095,1,0,0,1
1742312004.117298,1,0,0,1
1742312004.1193125,1,0,0,1
1742312004.1213377,1,0,0,1
1742312004.1233604,1,0,0,1
1742312004.1253314,1,0,0,1
1742312004.127323,1,0,0,1
1742312004.1292982,1,0,0,1
1742312004.1312914,1,0,0,1
1742312004.1332974,1,0,0,1
1742312004.1353152,1,0,0,1
1742312004.1372952,1,0,0,1
1742312004.1393273,1,0,0,1
1742312004.1413147,1,0,0,1
1742312004.1438367,1,0,0,1
1742312004.1453075,1,0,0,1
1742312004.1472976,1,0,0,1
1742312004.1493084,1,0,0,1
1742312004.1512887,1,0,0,1
1742312004.1532943,1,0,0,1
1742312004.155312,1,0,0,1
1742312004.1573026,1,0,0,1
1742312004.1593704,1,0,0,1
1742312004.1613386,1,0,0,1
1742312004.1633267,1,0,0,1
1742312004.1653247,1,0,0,1
1742312004.1673138,1,0,0,1
1742312004.169328,1,0,0,1
1742312004.1712964,1,0,0,1
1742312004.1732898,1,0,0,1
1742312004.1753347,1,0,0,1
1742312004.1773067,1,0,0,1
1742312004.1793022,1,0,0,1
1742312004.181314,1,0,0,1
1742312004.1833193,1,0,0,1
1742312004.1852937,1,0,0,1
1742312004.1876533,1,0,0,1
1742312004.189311,1,0,0,1
1742312004.1916232,1,0,0,1
1742312004.1935177,1,0,0,1
1742312004.1953144,1,0,0,1
1742312004.197312,1,0,0,1
1742312004.199318,1,0,0,1
1742312004.2013235,1,0,0,1
1742312004.203321,1,0,0,1
1742312004.2053018,1,0,0,1
1742312004.2073028,1,0,0,1
1742312004.2092862,1,0,0,1
1742312004.2113216,1,0,0,1
1742312004.2133098,1,0,0,1
1742312004.2153077,1,0,0,1
1742312004.2172937,1,0,0,1
1742312004.2193377,1,0,0,1
1742312004.221309,1,0,0,1
1742312004.2233014,1,0,0,1
1742312004.2253356,1,0,0,1
1742312004.227326,1,0,0,1
1742312004.2293146,1,0,0,1
1742312004.2312903,1,0,0,1
1742312004.2332966,1,0,0,1
1742312004.235325,1,0,0,1
1742312004.237288,1,0,0,1
1742312004.2393003,1,0,0,1
1742312004.2413332,1,0,0,1
1742312004.24334,1,0,0,1
1742312004.245309,1,0,0,1
1742312004.2473361,1,0,0,1
1742312004.2493215,1,0,0,1
1742312004.2513406,1,0,0,1
1742312004.2533185,1,0,0,1
1742312004.2553236,1,0,0,1
1742312004.2573085,1,0,0,1
1742312004.259294,1,0,0,1
1742312004.2613046,1,0,0,1
1742312004.2632852,1,0,0,1
1742312004.2652903,1,0,0,1
1742312004.2673035,1,0,0,1
1742312004.2693021,1,0,0,1
1742312004.271328,1,0,0,1
1742312004.2733285,1,0,0,1
1742312004.2753856,1,0,0,1
1742312004.277332,1,0,0,1
1742312004.2794075,1,0,0,1
1742312004.28134,1,0,0,1
1742312004.283346,1,0,0,1
1742312004.2853103,1,0,0,1
1742312004.2873356,1,0,0,1
1742312004.289309,1,0,0,1
1742312004.29131,1,0,0,1
1742312004.2933068,1,1,0,1
1742312004.295296,1,1,1,1
1742312004.2972934,1,1,1,1
1742312004.299326,1,1,1,1
1742312004.3013222,1,1,1,1
1742312004.3033245,1,1,1,1
1742312004.3053055,1,1,1,1
1742312004.3073092,1,1,1,1
1742312004.3092933,1,1,1,1
1742312004.3113096,1,1,1,0
1742312004.3133101,0,1,1,0
1742312004.315339,0,1,1,0
1742312004.317312,0,1,1,0
1742312004.319299,0,1,1,0
1742312004.321315,0,1,1,0
1742312004.323309,0,1,1,0
1742312004.325336,0,1,1,0
1742312004.32732,0,1,1,0
1742312004.3293107,0,1,1,0
