timestamp,contact_1,contact_2,contact_3,contact_4
1742312695.2904916,17,55,53,16
1742312695.2925,17,55,53,16
1742312695.2945294,17,55,53,16
1742312695.298046,17,56,54,16
1742312695.2990577,17,56,54,16
1742312695.3005724,17,56,54,16
1742312695.3024955,17,57,54,16
1742312695.3044848,17,57,54,16
1742312695.306503,17,57,54,16
1742312695.308482,17,57,55,16
1742312695.3105114,17,57,55,16
1742312695.312475,17,57,55,16
1742312695.3144708,18,57,55,16
1742312695.3164792,18,57,55,16
1742312695.3185043,18,57,55,16
1742312695.3204691,17,56,55,16
1742312695.3225029,17,56,55,16
1742312695.3244972,18,56,55,16
1742312695.3265433,18,55,54,16
1742312695.3285158,18,55,54,16
1742312695.3305233,18,55,54,16
1742312695.3324885,18,54,54,16
1742312695.3345094,18,54,54,16
1742312695.3364859,18,54,54,16
1742312695.3384862,18,53,53,16
1742312695.3405442,18,53,53,16
1742312695.3425465,18,53,53,16
1742312695.3444986,18,52,52,16
1742312695.3464954,18,52,52,16
1742312695.348494,18,52,52,16
1742312695.351608,18,50,52,16
1742312695.3524792,18,50,52,16
1742312695.3544922,18,50,52,16
1742312695.357788,18,50,50,16
1742312695.358502,18,50,50,16
1742312695.3604796,18,50,50,16
1742312695.362475,18,50,50,16
1742312695.364538,18,50,50,16
1742312695.3664906,18,49,50,16
1742312695.3684793,18,49,50,16
1742312695.3705006,18,49,50,16
1742312695.3724718,18,49,50,16
1742312695.3745368,18,49,50,16
1742312695.3764896,18,49,52,16
1742312695.3784792,18,49,52,16
1742312695.380504,18,49,52,16
1742312695.382523,18,49,52,16
1742312695.3846695,18,49,52,16
1742312695.3865337,18,49,53,16
1742312695.3885002,18,49,53,16
1742312695.3905184,18,49,53,16
1742312695.3924747,18,49,54,16
1742312695.3944635,18,49,54,16
1742312695.396468,18,49,54,16
1742312695.3986635,18,49,54,16
1742312695.4004653,18,49,54,16
1742312695.4024765,18,50,54,16
1742312695.404491,18,50,54,16
1742312695.4065032,18,50,54,16
1742312695.4085965,18,50,54,16
1742312695.4105442,18,51,54,16
1742312695.4125335,18,51,54,16
1742312695.4145172,18,51,54,16
1742312695.4165142,18,51,54,16
1742312695.4185152,18,52,53,16
1742312695.420531,18,52,53,16
1742312695.4224925,18,53,52,16
1742312695.4244902,18,53,52,16
1742312695.4264948,18,53,52,16
1742312695.4284737,46,54,52,17
1742312695.430552,46,54,50,17
1742312695.4325125,62,54,50,34
1742312695.4345162,62,54,51,34
1742312695.4364703,62,54,51,34
1742312695.4384887,72,54,51,34
1742312695.4404683,72,54,52,60
1742312695.442524,72,54,52,60
1742312695.4444892,66,54,52,73
1742312695.4465,66,42,40,73
1742312695.4485042,66,42,40,73
1742312695.4504914,57,23,22,62
1742312695.452473,57,23,22,62
1742312695.45449,57,23,22,62
1742312695.4564743,57,23,22,62
1742312695.4584873,60,18,18,52
1742312695.4604704,60,18,18,52
1742312695.4624808,60,17,18,52
1742312695.464471,56,17,18,45
1742312695.4664848,56,17,18,45
1742312695.468469,56,17,18,45
1742312695.4705243,50,17,17,41
1742312695.4725065,50,17,17,41
1742312695.4745069,50,17,17,42
1742312695.4765487,45,17,17,42
1742312695.4785051,45,17,17,42
1742312695.4805412,45,17,17,45
1742312695.4824777,42,17,17,45
1742312695.4844675,42,17,17,45
1742312695.4864962,43,17,17,47
1742312695.4884655,43,17,17,47
1742312695.4904783,43,17,17,47
1742312695.4924781,42,17,17,49
1742312695.4944758,42,17,17,49
1742312695.49647,42,17,17,49
1742312695.498492,42,17,17,49
1742312695.5004857,44,17,17,49
1742312695.5025136,44,17,17,49
1742312695.504473,44,17,17,49
1742312695.5085094,45,17,17,49
1742312695.5086339,45,17,17,49
1742312695.510491,45,17,17,50
1742312695.5124638,48,17,17,50
1742312695.5144982,48,17,17,50
1742312695.5164912,48,17,17,52
1742312695.5184956,50,17,18,52
1742312695.5204825,50,17,18,52
1742312695.5224895,53,17,18,52
1742312695.5245242,53,17,18,53
1742312695.5265539,53,17,18,53
1742312695.5284977,53,17,18,56
1742312695.530511,56,17,18,56
1742312695.5324864,56,17,18,56
1742312695.5345016,58,17,18,56
1742312695.5365374,58,17,18,57
1742312695.538496,58,17,18,57
1742312695.54048,58,17,18,59
1742312695.5428436,58,17,18,59
1742312695.5448117,58,17,18,59
1742312695.5466135,58,17,18,60
1742312695.548534,60,17,18,60
1742312695.5505178,60,17,18,60
1742312695.5524633,60,17,18,58
1742312695.5544882,58,17,18,58
1742312695.5564768,58,17,18,58
1742312695.558485,58,17,18,57
1742312695.5604827,58,17,18,57
1742312695.562508,58,17,18,57
1742312695.564548,57,17,18,57
1742312695.5681865,57,17,18,56
1742312695.568495,57,17,18,56
1742312695.5788386,57,17,18,56
1742312695.579023,56,17,18,53
1742312695.5791628,56,17,18,53
1742312695.579321,55,17,18,52
1742312695.5794585,55,17,18,52
1742312695.580471,55,17,18,52
1742312695.5824826,54,17,18,50
1742312695.5844564,54,17,18,50
1742312695.5864844,54,17,18,50
1742312695.5884757,53,17,18,49
1742312695.5905597,53,18,18,49
1742312695.5924783,53,18,18,49
1742312695.59451,53,18,18,48
1742312695.5965695,52,18,18,48
1742312695.5985336,52,18,18,48
1742312695.6005616,50,17,18,49
1742312695.6026058,50,17,18,49
1742312695.6045206,50,17,18,49
1742312695.6065242,50,17,18,50
1742312695.6085303,50,17,18,50
1742312695.6105456,50,18,18,50
1742312695.6124973,50,18,18,51
1742312695.6145518,50,18,18,51
1742312695.6164913,50,18,18,51
1742312695.6184993,50,18,18,52
1742312695.6204865,52,18,18,52
1742312695.6224654,52,18,18,52
1742312695.6244946,52,18,18,52
1742312695.6274612,52,18,18,52
1742312695.6288857,52,18,18,52
1742312695.6305282,52,18,18,52
1742312695.6324956,52,18,18,52
1742312695.6344898,52,18,18,52
1742312695.6364882,53,18,18,54
1742312695.638481,53,18,18,54
1742312695.6404862,53,18,18,54
1742312695.6425018,53,18,18,54
1742312695.6444798,53,18,18,54
1742312695.6465003,53,18,18,54
1742312695.6485186,54,18,18,55
1742312695.6505008,54,18,18,55
1742312695.6524796,54,18,18,55
1742312695.6544783,54,18,18,56
1742312695.656473,52,18,18,56
1742312695.658496,52,18,18,57
1742312695.6604729,51,18,18,57
1742312695.6624858,51,18,18,57
1742312695.6644907,51,18,18,57
1742312695.6665,48,33,18,59
1742312695.6684802,48,33,18,59
1742312695.670521,48,33,18,59
1742312695.6724849,48,46,50,60
1742312695.6744862,48,46,50,60
1742312695.6764698,48,46,50,60
1742312695.6784909,46,46,50,60
1742312695.6805832,46,64,65,60
1742312695.6825058,46,64,65,60
1742312695.6844952,46,68,65,54
1742312695.6865504,36,68,72,54
1742312695.6884973,36,68,72,54
1742312695.6904857,36,68,72,54
1742312695.6925216,20,61,61,26
1742312695.6944847,20,61,61,26
1742312695.6965177,20,61,61,26
1742312695.698498,18,60,50,17
1742312695.7004614,18,60,50,17
1742312695.7024577,18,60,50,16
1742312695.7044468,17,53,45,16
1742312695.7064788,17,53,45,16
1742312695.7085006,17,48,41,16
1742312695.7105048,17,48,41,16
1742312695.7124596,17,48,41,16
1742312695.7144709,17,48,41,16
1742312695.716505,17,47,38,16
1742312695.7184882,17,47,38,15
1742312695.7204723,17,48,38,15
1742312695.7225013,17,48,38,15
1742312695.7244925,17,48,38,15
1742312695.726506,17,52,38,15
1742312695.7284884,17,52,41,15
1742312695.7305393,17,52,41,15
1742312695.7325013,17,52,42,15
1742312695.7344687,17,52,42,15
1742312695.7364664,17,52,42,15
1742312695.7384746,17,52,42,15
1742312695.7404604,17,52,42,15
1742312695.7424815,17,52,42,15
1742312695.744573,17,53,43,15
1742312695.746523,17,53,43,15
1742312695.748499,17,53,43,15
1742312695.7505054,17,53,43,15
1742312695.7525017,17,53,45,15
1742312695.7544844,17,53,45,16
1742312695.7564812,17,53,47,16
1742312695.7585294,17,53,47,16
1742312695.7604845,17,53,47,16
1742312695.762483,17,53,48,16
1742312695.7644851,17,53,48,16
1742312695.7664886,17,53,48,16
1742312695.7684522,17,53,48,16
1742312695.7704632,17,54,49,16
1742312695.7724614,17,54,49,16
1742312695.7745073,17,54,50,16
1742312695.776485,17,54,50,16
1742312695.7784996,17,54,50,16
1742312695.7805119,17,54,50,16
1742312695.7825055,17,56,50,16
1742312695.7844844,17,56,50,16
1742312695.786488,17,57,50,16
1742312695.793568,17,58,50,16
1742312695.7945073,17,58,50,16
1742312695.7965078,17,58,50,16
1742312695.7985065,17,58,50,16
1742312695.800456,17,58,49,16
1742312695.8024547,17,58,49,16
1742312695.804503,17,58,49,16
1742312695.8064647,17,58,49,16
1742312695.808472,17,58,49,16
1742312695.8104947,17,57,48,16
1742312695.8124812,17,57,48,16
1742312695.8145137,17,57,48,16
1742312695.8164833,17,56,48,16
1742312695.8185837,17,56,48,16
1742312695.820512,17,56,48,16
1742312695.822514,17,56,48,16
1742312695.8245018,17,54,48,16
1742312695.8266091,17,54,48,16
1742312695.8285143,17,54,48,16
1742312695.8305204,17,53,49,16
1742312695.8325071,17,53,49,16
1742312695.8344893,18,53,49,16
1742312695.8364654,18,53,49,16
1742312695.8384783,18,53,49,16
1742312695.8404725,18,53,49,16
1742312695.8425074,18,53,50,16
1742312695.8446743,18,53,50,16
1742312695.846476,18,53,50,16
1742312695.8484821,18,53,51,16
1742312695.8504884,18,53,51,16
1742312695.8524866,18,52,52,16
1742312695.854471,18,52,52,16
1742312695.8564565,18,52,52,16
1742312695.8584816,18,52,52,16
1742312695.8604658,18,52,53,16
1742312695.862494,18,52,53,16
1742312695.8644783,18,52,53,16
1742312695.8664832,18,52,53,16
1742312695.8684924,18,52,53,16
1742312695.8704848,18,50,52,16
1742312695.8726797,18,50,52,16
1742312695.8748634,18,50,52,16
1742312695.876475,18,52,52,16
1742312695.8784943,18,52,53,16
1742312695.8804953,18,52,53,16
1742312695.8824763,18,52,53,16
1742312695.88448,18,52,54,16
1742312695.8864725,18,52,54,16
1742312695.8884966,18,53,54,16
1742312695.8904717,18,53,54,16
1742312695.8924522,18,53,54,16
1742312695.894486,18,52,54,16
1742312695.8966804,18,52,54,16
1742312695.8986392,18,52,54,16
1742312695.9004881,18,54,54,16
1742312695.9027627,18,54,53,16
1742312695.90449,18,54,53,16
1742312695.9066086,18,54,53,16
1742312695.9084938,18,56,49,16
1742312695.9104764,18,56,49,16
1742312695.9124641,18,56,49,16
1742312695.9144776,18,57,47,16
1742312695.916821,18,57,47,18
1742312695.9185,44,58,47,18
1742312695.9204912,44,58,47,18
1742312695.922511,44,58,47,36
1742312695.924489,66,57,47,36
1742312695.926497,66,57,48,36
1742312695.9284723,66,57,48,62
1742312695.930519,68,36,34,62
1742312695.932492,68,36,34,62
1742312695.934509,68,36,34,70
1742312695.9364803,60,20,20,70
1742312695.9384933,60,20,20,70
1742312695.9404721,60,20,20,70
1742312695.9424944,60,20,20,70
1742312695.944477,61,17,18,61
1742312695.946488,61,17,18,52
1742312695.9485903,61,17,18,52
1742312695.9504817,57,17,18,52
1742312695.9524624,57,17,18,45
1742312695.9544792,53,17,18,45
1742312695.9565008,53,17,17,45
1742312695.95978,48,17,17,45
1742312695.9686062,48,17,17,45
1742312695.968777,48,17,17,45
1742312695.9689434,48,17,17,46
1742312695.9691358,45,17,17,46
1742312695.9693015,45,17,17,46
1742312695.970477,45,17,17,48
1742312695.9725037,44,17,17,48
1742312695.9745302,44,17,17,48
1742312695.9764607,44,17,17,51
1742312695.9784985,44,17,17,51
1742312695.9805062,44,17,17,51
1742312695.98248,44,17,17,52
1742312695.9845169,44,17,17,52
1742312695.9864926,44,17,17,52
1742312695.9884827,44,17,17,52
1742312695.9904819,45,17,17,52
1742312695.9924717,45,17,18,52
1742312695.994509,45,17,18,53
1742312695.9964716,47,17,18,53
1742312695.998576,47,17,18,53
1742312696.0005379,47,17,18,53
1742312696.0025017,49,17,18,53
1742312696.0045123,49,17,18,53
1742312696.006517,49,17,18,54
1742312696.0085049,52,17,18,54
1742312696.0105653,52,17,18,54
1742312696.0125103,52,17,18,56
1742312696.014485,53,17,18,56
1742312696.0164576,53,17,18,56
1742312696.0184562,53,17,18,57
1742312696.0205033,54,17,18,57
1742312696.0224528,54,17,18,58
1742312696.0244975,54,17,18,58
1742312696.0265222,54,17,18,58
1742312696.028484,54,17,18,58
1742312696.030518,54,17,18,58
1742312696.032502,54,17,18,58
1742312696.0345187,54,17,18,58
1742312696.0364656,54,17,18,57
1742312696.0384617,52,17,18,57
1742312696.040464,52,17,18,57
1742312696.0424886,52,17,18,56
1742312696.0444634,50,17,18,56
1742312696.0464885,50,17,18,56
1742312696.0484974,50,17,18,54
1742312696.050508,49,17,18,54
1742312696.0524833,49,17,18,53
1742312696.0544786,49,17,18,53
1742312696.0564768,50,17,18,53
1742312696.0584917,50,17,18,53
1742312696.0604844,50,17,18,53
1742312696.0625036,51,17,18,53
1742312696.0645103,51,17,18,53
1742312696.066495,51,17,18,53
1742312696.0684652,52,17,18,53
1742312696.0705056,52,17,18,53
1742312696.072484,52,17,18,53
1742312696.0744731,52,17,18,53
1742312696.07646,52,17,18,53
1742312696.078527,52,17,18,53
1742312696.080516,52,17,18,53
1742312696.0825086,52,17,18,52
1742312696.0844896,52,17,18,52
1742312696.086503,51,17,18,52
1742312696.088472,51,17,18,53
1742312696.090483,51,17,18,53
1742312696.0924659,52,17,18,52
1742312696.094467,52,17,18,52
1742312696.0964723,52,17,18,52
1742312696.098507,50,17,18,52
1742312696.1004946,50,17,18,50
1742312696.1025488,50,17,18,50
1742312696.1045086,50,17,18,50
1742312696.106492,50,17,18,50
1742312696.1085246,50,17,18,50
1742312696.1105032,50,17,18,50
1742312696.112472,50,17,18,52
1742312696.1145093,50,17,18,52
1742312696.1165023,50,18,18,52
1742312696.1185184,50,18,18,52
1742312696.1204853,50,18,18,52
1742312696.1225014,50,18,18,52
1742312696.1244855,50,18,18,52
1742312696.126558,50,18,18,52
1742312696.1284685,50,18,18,52
1742312696.130501,50,18,18,52
1742312696.1325529,50,18,18,52
1742312696.1344707,50,18,18,52
1742312696.1364777,50,18,18,52
1742312696.1384902,50,18,18,52
1742312696.14049,50,17,18,52
1742312696.1425178,50,17,18,56
1742312696.1444883,48,17,18,56
1742312696.146522,48,18,18,56
1742312696.1485002,48,18,18,58
1742312696.1504812,44,18,18,58
1742312696.1524687,44,18,46,60
1742312696.154767,44,18,46,60
1742312696.156752,44,18,46,60
1742312696.1586313,44,39,68,60
1742312696.160759,44,39,68,58
1742312696.1627731,44,39,68,58
1742312696.164473,43,62,64,58
1742312696.1664832,43,62,64,54
1742312696.1684954,43,62,64,54
1742312696.1704884,32,74,58,54
1742312696.1725001,32,74,58,27
1742312696.174515,32,74,58,27
1742312696.1764846,19,73,52,27
1742312696.1785016,19,73,52,16
1742312696.1805189,19,73,52,16
1742312696.182507,18,62,54,16
1742312696.1844978,18,62,54,16
1742312696.186487,18,62,54,16
1742312696.188477,17,53,54,16
1742312696.1904716,17,53,48,16
1742312696.1924753,17,53,48,16
1742312696.1945052,17,48,48,16
1742312696.196479,17,48,43,15
1742312696.198531,17,48,43,15
1742312696.2005627,17,45,42,15
1742312696.2024977,17,45,42,15
1742312696.2045028,17,45,42,15
1742312696.206507,17,48,44,15
1742312696.208505,17,48,44,15
1742312696.210481,17,48,44,15
1742312696.212483,17,50,45,15
1742312696.2144852,17,50,45,15
1742312696.216508,17,50,45,15
1742312696.2184727,17,52,46,15
1742312696.2204802,17,52,46,15
1742312696.2224858,17,52,46,15
1742312696.2244813,17,54,46,15
1742312696.226489,17,54,46,15
1742312696.2284877,17,54,46,15
1742312696.2305248,17,54,48,15
1742312696.23249,17,54,48,16
1742312696.2344868,17,54,48,16
1742312696.2364762,17,54,48,16
1742312696.2384903,17,54,49,15
1742312696.2405508,17,54,49,15
1742312696.2425208,17,54,50,16
1742312696.2444751,17,54,50,16
1742312696.2464955,17,54,50,16
1742312696.2484932,17,56,50,16
1742312696.2505076,17,56,50,16
1742312696.2524626,17,56,50,16
1742312696.2544787,17,55,50,16
1742312696.2564735,17,55,50,16
1742312696.2585373,17,55,50,16
1742312696.2605975,17,56,50,16
1742312696.2624874,17,56,50,16
1742312696.2644987,17,56,50,16
1742312696.2665155,17,57,50,16
1742312696.2685087,17,57,50,16
1742312696.2706516,17,57,50,16
1742312696.2725194,17,56,50,16
1742312696.2745132,17,56,50,16
1742312696.2764647,17,56,50,16
1742312696.2784867,17,55,50,16
1742312696.2804916,17,55,49,16
1742312696.282474,17,55,49,16
1742312696.2844594,17,54,49,16
1742312696.2864747,17,54,48,16
1742312696.288462,17,54,48,16
1742312696.2905543,17,54,48,16
1742312696.292495,17,54,48,16
1742312696.2944925,17,54,48,16
1742312696.2965014,17,54,48,16
1742312696.2985358,17,54,48,16
1742312696.3005693,17,54,48,16
1742312696.302494,17,54,49,16
1742312696.3044987,17,54,49,16
1742312696.3065639,17,54,49,16
1742312696.3085332,17,54,49,16
1742312696.31049,17,54,50,16
1742312696.3124912,17,54,50,16
1742312696.3144996,17,53,52,16
1742312696.3164725,17,53,52,16
1742312696.3184783,17,53,52,16
1742312696.3204768,18,52,52,16
1742312696.3224819,18,52,53,16
1742312696.3244874,18,52,53,16
1742312696.3264804,18,50,54,16
1742312696.3284967,18,50,54,16
1742312696.3305361,18,50,54,16
1742312696.332527,18,50,55,16
1742312696.3344932,18,50,55,16
1742312696.336485,18,50,55,16
1742312696.33864,18,50,56,16
1742312696.340482,18,50,56,16
1742312696.3424847,17,50,56,16
1742312696.3511562,17,50,56,16
1742312696.3513532,17,50,56,16
1742312696.3515038,17,50,56,16
1742312696.3516688,18,50,56,16
1742312696.3524573,18,50,56,16
1742312696.3544364,18,49,56,16
1742312696.3564517,17,49,56,16
1742312696.3584678,17,49,57,16
1742312696.3605032,17,49,57,16
1742312696.3625138,17,47,57,16
1742312696.3645022,17,47,57,16
1742312696.3666158,18,47,57,16
1742312696.3685024,18,47,57,16
1742312696.3705351,18,47,57,16
1742312696.3725061,18,47,57,16
1742312696.3745017,18,47,57,16
1742312696.3764632,18,47,56,16
1742312696.3784542,17,47,56,16
1742312696.3805587,17,48,54,16
1742312696.382493,17,48,54,16
1742312696.3844628,22,48,54,16
1742312696.386483,22,52,50,16
1742312696.388506,22,52,50,16
1742312696.390493,22,52,50,16
1742312696.3924913,40,53,50,16
1742312696.3944929,40,53,50,16
1742312696.3964703,40,53,50,16
1742312696.3985066,66,53,50,16
1742312696.400457,66,53,50,23
1742312696.4024742,69,53,50,23
1742312696.4044776,69,52,50,39
1742312696.4064837,69,52,50,39
1742312696.4084713,57,52,50,39
1742312696.4105277,57,40,38,64
1742312696.4124925,57,40,38,64
1742312696.414485,57,40,38,64
1742312696.416484,48,22,23,64
1742312696.418486,48,22,23,64
1742312696.4204674,48,22,23,64
1742312696.4224768,53,18,18,52
1742312696.4244797,53,18,18,52
1742312696.4264755,54,18,18,52
1742312696.4284768,54,17,17,46
1742312696.4306026,54,17,17,46
1742312696.4324815,54,17,17,46
1742312696.4345222,51,17,17,44
1742312696.4365063,51,17,17,44
1742312696.4384801,48,17,17,44
1742312696.440468,48,17,17,46
1742312696.4425087,48,17,17,46
1742312696.4444702,46,17,17,46
1742312696.4465182,46,17,17,48
1742312696.4485018,46,17,17,48
1742312696.450489,47,17,17,48
1742312696.4525168,47,17,17,50
1742312696.4544916,47,17,17,50
1742312696.4565017,47,17,17,50
1742312696.4587367,47,17,17,53
1742312696.4605012,47,17,17,53
1742312696.4625351,47,17,17,53
1742312696.4644845,46,17,17,54
1742312696.466486,46,17,17,54
1742312696.4685037,48,17,17,54
1742312696.4705014,48,17,17,54
1742312696.4724855,48,17,17,54
1742312696.4745166,49,17,17,54
1742312696.4764817,49,17,17,54
1742312696.478505,49,17,17,54
