timestamp,contact_1,contact_2,contact_3,contact_4
1742312695.306503,0,1,1,0
1742312695.308482,0,1,1,0
1742312695.3105114,0,1,1,0
1742312695.312475,0,1,1,0
1742312695.3144708,0,1,1,0
1742312695.3164792,0,1,1,0
1742312695.3185043,0,1,1,0
1742312695.3204691,0,1,1,0
1742312695.3225029,0,1,1,0
1742312695.3244972,0,1,1,0
1742312695.3265433,0,1,1,0
1742312695.3285158,0,1,1,0
1742312695.3305233,0,1,1,0
1742312695.3324885,0,1,1,0
1742312695.3345094,0,1,1,0
1742312695.3364859,0,1,1,0
1742312695.3384862,0,1,1,0
1742312695.3405442,0,1,1,0
1742312695.3425465,0,1,1,0
1742312695.3444986,0,1,1,0
1742312695.3464954,0,1,1,0
1742312695.348494,0,1,1,0
1742312695.351608,0,1,1,0
1742312695.3524792,0,1,1,0
1742312695.3544922,0,1,1,0
1742312695.357788,0,1,1,0
1742312695.358502,0,1,1,0
1742312695.3604796,0,1,1,0
1742312695.362475,0,1,1,0
1742312695.364538,0,1,1,0
1742312695.3664906,0,1,1,0
1742312695.3684793,0,1,1,0
1742312695.3705006,0,1,1,0
1742312695.3724718,0,1,1,0
1742312695.3745368,0,1,1,0
1742312695.3764896,0,1,1,0
1742312695.3784792,0,1,1,0
1742312695.380504,0,1,1,0
1742312695.382523,0,1,1,0
1742312695.3846695,0,1,1,0
1742312695.3865337,0,1,1,0
1742312695.3885002,0,1,1,0
1742312695.3905184,0,1,1,0
1742312695.3924747,0,1,1,0
1742312695.3944635,0,1,1,0
1742312695.396468,0,1,1,0
1742312695.3986635,0,1,1,0
1742312695.4004653,0,1,1,0
1742312695.4024765,0,1,1,0
1742312695.404491,0,1,1,0
1742312695.4065032,0,1,1,0
1742312695.4085965,0,1,1,0
1742312695.4105442,0,1,1,0
1742312695.4125335,0,1,1,0
1742312695.4145172,0,1,1,0
1742312695.4165142,0,1,1,0
1742312695.4185152,0,1,1,0
1742312695.420531,0,1,1,0
1742312695.4224925,0,1,1,0
1742312695.4244902,0,1,1,0
1742312695.4264948,0,1,1,0
1742312695.4284737,1,1,1,0
1742312695.430552,1,1,1,0
1742312695.4325125,1,1,1,1
1742312695.4345162,1,1,1,1
1742312695.4364703,1,1,1,1
1742312695.4384887,1,1,1,1
1742312695.4404683,1,1,1,1
1742312695.442524,1,1,1,1
1742312695.4444892,1,1,1,1
1742312695.4465,1,1,1,1
1742312695.4485042,1,1,1,1
1742312695.4504914,1,1,1,1
1742312695.452473,1,1,1,1
1742312695.45449,1,1,1,1
1742312695.4564743,1,1,1,1
1742312695.4584873,1,0,0,1
1742312695.4604704,1,0,0,1
1742312695.4624808,1,0,0,1
1742312695.464471,1,0,0,1
1742312695.4664848,1,0,0,1
1742312695.468469,1,0,0,1
1742312695.4705243,1,0,0,1
1742312695.4725065,1,0,0,1
1742312695.4745069,1,0,0,1
1742312695.4765487,1,0,0,1
1742312695.4785051,1,0,0,1
1742312695.4805412,1,0,0,1
1742312695.4824777,1,0,0,1
1742312695.4844675,1,0,0,1
1742312695.4864962,1,0,0,1
1742312695.4884655,1,0,0,1
1742312695.4904783,1,0,0,1
1742312695.4924781,1,0,0,1
1742312695.4944758,1,0,0,1
1742312695.49647,1,0,0,1
1742312695.498492,1,0,0,1
1742312695.5004857,1,0,0,1
1742312695.5025136,1,0,0,1
1742312695.504473,1,0,0,1
1742312695.5085094,1,0,0,1
1742312695.5086339,1,0,0,1
1742312695.510491,1,0,0,1
1742312695.5124638,1,0,0,1
1742312695.5144982,1,0,0,1
1742312695.5164912,1,0,0,1
1742312695.5184956,1,0,0,1
1742312695.5204825,1,0,0,1
1742312695.5224895,1,0,0,1
1742312695.5245242,1,0,0,1
1742312695.5265539,1,0,0,1
1742312695.5284977,1,0,0,1
1742312695.530511,1,0,0,1
1742312695.5324864,1,0,0,1
1742312695.5345016,1,0,0,1
1742312695.5365374,1,0,0,1
1742312695.538496,1,0,0,1
1742312695.54048,1,0,0,1
1742312695.5428436,1,0,0,1
1742312695.5448117,1,0,0,1
1742312695.5466135,1,0,0,1
1742312695.548534,1,0,0,1
1742312695.5505178,1,0,0,1
1742312695.5524633,1,0,0,1
1742312695.5544882,1,0,0,1
1742312695.5564768,1,0,0,1
1742312695.558485,1,0,0,1
1742312695.5604827,1,0,0,1
1742312695.562508,1,0,0,1
1742312695.564548,1,0,0,1
1742312695.5681865,1,0,0,1
1742312695.568495,1,0,0,1
1742312695.5788386,1,0,0,1
1742312695.579023,1,0,0,1
1742312695.5791628,1,0,0,1
1742312695.579321,1,0,0,1
1742312695.5794585,1,0,0,1
1742312695.580471,1,0,0,1
1742312695.5824826,1,0,0,1
1742312695.5844564,1,0,0,1
1742312695.5864844,1,0,0,1
1742312695.5884757,1,0,0,1
1742312695.5905597,1,0,0,1
1742312695.5924783,1,0,0,1
1742312695.59451,1,0,0,1
1742312695.5965695,1,0,0,1
1742312695.5985336,1,0,0,1
1742312695.6005616,1,0,0,1
1742312695.6026058,1,0,0,1
1742312695.6045206,1,0,0,1
1742312695.6065242,1,0,0,1
1742312695.6085303,1,0,0,1
1742312695.6105456,1,0,0,1
1742312695.6124973,1,0,0,1
1742312695.6145518,1,0,0,1
1742312695.6164913,1,0,0,1
1742312695.6184993,1,0,0,1
1742312695.6204865,1,0,0,1
1742312695.6224654,1,0,0,1
1742312695.6244946,1,0,0,1
1742312695.6274612,1,0,0,1
1742312695.6288857,1,0,0,1
1742312695.6305282,1,0,0,1
1742312695.6324956,1,0,0,1
1742312695.6344898,1,0,0,1
1742312695.6364882,1,0,0,1
1742312695.638481,1,0,0,1
1742312695.6404862,1,0,0,1
1742312695.6425018,1,0,0,1
1742312695.6444798,1,0,0,1
1742312695.6465003,1,0,0,1
1742312695.6485186,1,0,0,1
1742312695.6505008,1,0,0,1
1742312695.6524796,1,0,0,1
1742312695.6544783,1,0,0,1
1742312695.656473,1,0,0,1
1742312695.658496,1,0,0,1
1742312695.6604729,1,0,0,1
1742312695.6624858,1,0,0,1
1742312695.6644907,1,0,0,1
1742312695.6665,1,1,0,1
1742312695.6684802,1,1,0,1
1742312695.670521,1,1,0,1
1742312695.6724849,1,1,1,1
1742312695.6744862,1,1,1,1
1742312695.6764698,1,1,1,1
1742312695.6784909,1,1,1,1
1742312695.6805832,1,1,1,1
1742312695.6825058,1,1,1,1
1742312695.6844952,1,1,1,1
1742312695.6865504,1,1,1,1
1742312695.6884973,1,1,1,1
1742312695.6904857,1,1,1,1
1742312695.6925216,0,1,1,1
1742312695.6944847,0,1,1,1
1742312695.6965177,0,1,1,1
1742312695.698498,0,1,1,0
1742312695.7004614,0,1,1,0
1742312695.7024577,0,1,1,0
1742312695.7044468,0,1,1,0
1742312695.7064788,0,1,1,0
1742312695.7085006,0,1,1,0
1742312695.7105048,0,1,1,0
1742312695.7124596,0,1,1,0
1742312695.7144709,0,1,1,0
1742312695.716505,0,1,1,0
1742312695.7184882,0,1,1,0
1742312695.7204723,0,1,1,0
1742312695.7225013,0,1,1,0
1742312695.7244925,0,1,1,0
1742312695.726506,0,1,1,0
1742312695.7284884,0,1,1,0
1742312695.7305393,0,1,1,0
1742312695.7325013,0,1,1,0
1742312695.7344687,0,1,1,0
1742312695.7364664,0,1,1,0
1742312695.7384746,0,1,1,0
1742312695.7404604,0,1,1,0
1742312695.7424815,0,1,1,0
1742312695.744573,0,1,1,0
1742312695.746523,0,1,1,0
1742312695.748499,0,1,1,0
1742312695.7505054,0,1,1,0
1742312695.7525017,0,1,1,0
1742312695.7544844,0,1,1,0
1742312695.7564812,0,1,1,0
1742312695.7585294,0,1,1,0
1742312695.7604845,0,1,1,0
1742312695.762483,0,1,1,0
1742312695.7644851,0,1,1,0
1742312695.7664886,0,1,1,0
1742312695.7684522,0,1,1,0
1742312695.7704632,0,1,1,0
1742312695.7724614,0,1,1,0
1742312695.7745073,0,1,1,0
1742312695.776485,0,1,1,0
1742312695.7784996,0,1,1,0
1742312695.7805119,0,1,1,0
1742312695.7825055,0,1,1,0
1742312695.7844844,0,1,1,0
1742312695.786488,0,1,1,0
1742312695.793568,0,1,1,0
1742312695.7945073,0,1,1,0
1742312695.7965078,0,1,1,0
1742312695.7985065,0,1,1,0
1742312695.800456,0,1,1,0
1742312695.8024547,0,1,1,0
1742312695.804503,0,1,1,0
1742312695.8064647,0,1,1,0
1742312695.808472,0,1,1,0
1742312695.8104947,0,1,1,0
1742312695.8124812,0,1,1,0
1742312695.8145137,0,1,1,0
1742312695.8164833,0,1,1,0
1742312695.8185837,0,1,1,0
1742312695.820512,0,1,1,0
1742312695.822514,0,1,1,0
1742312695.8245018,0,1,1,0
1742312695.8266091,0,1,1,0
1742312695.8285143,0,1,1,0
1742312695.8305204,0,1,1,0
1742312695.8325071,0,1,1,0
1742312695.8344893,0,1,1,0
1742312695.8364654,0,1,1,0
1742312695.8384783,0,1,1,0
1742312695.8404725,0,1,1,0
1742312695.8425074,0,1,1,0
1742312695.8446743,0,1,1,0
1742312695.846476,0,1,1,0
1742312695.8484821,0,1,1,0
1742312695.8504884,0,1,1,0
1742312695.8524866,0,1,1,0
1742312695.854471,0,1,1,0
1742312695.8564565,0,1,1,0
1742312695.8584816,0,1,1,0
1742312695.8604658,0,1,1,0
1742312695.862494,0,1,1,0
1742312695.8644783,0,1,1,0
1742312695.8664832,0,1,1,0
1742312695.8684924,0,1,1,0
1742312695.8704848,0,1,1,0
1742312695.8726797,0,1,1,0
1742312695.8748634,0,1,1,0
1742312695.876475,0,1,1,0
1742312695.8784943,0,1,1,0
1742312695.8804953,0,1,1,0
1742312695.8824763,0,1,1,0
1742312695.88448,0,1,1,0
1742312695.8864725,0,1,1,0
1742312695.8884966,0,1,1,0
1742312695.8904717,0,1,1,0
1742312695.8924522,0,1,1,0
1742312695.894486,0,1,1,0
1742312695.8966804,0,1,1,0
1742312695.8986392,0,1,1,0
1742312695.9004881,0,1,1,0
1742312695.9027627,0,1,1,0
1742312695.90449,0,1,1,0
1742312695.9066086,0,1,1,0
1742312695.9084938,0,1,1,0
1742312695.9104764,0,1,1,0
1742312695.9124641,0,1,1,0
1742312695.9144776,0,1,1,0
1742312695.916821,0,1,1,0
1742312695.9185,1,1,1,0
1742312695.9204912,1,1,1,0
1742312695.922511,1,1,1,1
1742312695.924489,1,1,1,1
1742312695.926497,1,1,1,1
1742312695.9284723,1,1,1,1
1742312695.930519,1,1,1,1
1742312695.932492,1,1,1,1
1742312695.934509,1,1,1,1
1742312695.9364803,1,0,0,1
1742312695.9384933,1,0,0,1
1742312695.9404721,1,0,0,1
1742312695.9424944,1,0,0,1
1742312695.944477,1,0,0,1
1742312695.946488,1,0,0,1
1742312695.9485903,1,0,0,1
1742312695.9504817,1,0,0,1
1742312695.9524624,1,0,0,1
1742312695.9544792,1,0,0,1
1742312695.9565008,1,0,0,1
1742312695.95978,1,0,0,1
1742312695.9686062,1,0,0,1
1742312695.968777,1,0,0,1
1742312695.9689434,1,0,0,1
1742312695.9691358,1,0,0,1
1742312695.9693015,1,0,0,1
1742312695.970477,1,0,0,1
1742312695.9725037,1,0,0,1
1742312695.9745302,1,0,0,1
1742312695.9764607,1,0,0,1
1742312695.9784985,1,0,0,1
1742312695.9805062,1,0,0,1
1742312695.98248,1,0,0,1
1742312695.9845169,1,0,0,1
1742312695.9864926,1,0,0,1
1742312695.9884827,1,0,0,1
1742312695.9904819,1,0,0,1
1742312695.9924717,1,0,0,1
1742312695.994509,1,0,0,1
1742312695.9964716,1,0,0,1
1742312695.998576,1,0,0,1
1742312696.0005379,1,0,0,1
1742312696.0025017,1,0,0,1
1742312696.0045123,1,0,0,1
1742312696.006517,1,0,0,1
1742312696.0085049,1,0,0,1
1742312696.0105653,1,0,0,1
1742312696.0125103,1,0,0,1
1742312696.014485,1,0,0,1
1742312696.0164576,1,0,0,1
1742312696.0184562,1,0,0,1
1742312696.0205033,1,0,0,1
1742312696.0224528,1,0,0,1
1742312696.0244975,1,0,0,1
1742312696.0265222,1,0,0,1
1742312696.028484,1,0,0,1
1742312696.030518,1,0,0,1
1742312696.032502,1,0,0,1
1742312696.0345187,1,0,0,1
1742312696.0364656,1,0,0,1
1742312696.0384617,1,0,0,1
1742312696.040464,1,0,0,1
1742312696.0424886,1,0,0,1
1742312696.0444634,1,0,0,1
1742312696.0464885,1,0,0,1
1742312696.0484974,1,0,0,1
1742312696.050508,1,0,0,1
1742312696.0524833,1,0,0,1
1742312696.0544786,1,0,0,1
1742312696.0564768,1,0,0,1
1742312696.0584917,1,0,0,1
1742312696.0604844,1,0,0,1
1742312696.0625036,1,0,0,1
1742312696.0645103,1,0,0,1
1742312696.066495,1,0,0,1
1742312696.0684652,1,0,0,1
1742312696.0705056,1,0,0,1
1742312696.072484,1,0,0,1
1742312696.0744731,1,0,0,1
1742312696.07646,1,0,0,1
1742312696.078527,1,0,0,1
1742312696.080516,1,0,0,1
1742312696.0825086,1,0,0,1
1742312696.0844896,1,0,0,1
1742312696.086503,1,0,0,1
1742312696.088472,1,0,0,1
1742312696.090483,1,0,0,1
1742312696.0924659,1,0,0,1
1742312696.094467,1,0,0,1
1742312696.0964723,1,0,0,1
1742312696.098507,1,0,0,1
1742312696.1004946,1,0,0,1
1742312696.1025488,1,0,0,1
1742312696.1045086,1,0,0,1
1742312696.106492,1,0,0,1
1742312696.1085246,1,0,0,1
1742312696.1105032,1,0,0,1
1742312696.112472,1,0,0,1
1742312696.1145093,1,0,0,1
1742312696.1165023,1,0,0,1
1742312696.1185184,1,0,0,1
1742312696.1204853,1,0,0,1
1742312696.1225014,1,0,0,1
1742312696.1244855,1,0,0,1
1742312696.126558,1,0,0,1
1742312696.1284685,1,0,0,1
1742312696.130501,1,0,0,1
1742312696.1325529,1,0,0,1
1742312696.1344707,1,0,0,1
1742312696.1364777,1,0,0,1
1742312696.1384902,1,0,0,1
1742312696.14049,1,0,0,1
1742312696.1425178,1,0,0,1
1742312696.1444883,1,0,0,1
1742312696.146522,1,0,0,1
1742312696.1485002,1,0,0,1
1742312696.1504812,1,0,0,1
1742312696.1524687,1,0,1,1
1742312696.154767,1,0,1,1
1742312696.156752,1,0,1,1
1742312696.1586313,1,1,1,1
1742312696.160759,1,1,1,1
1742312696.1627731,1,1,1,1
1742312696.164473,1,1,1,1
1742312696.1664832,1,1,1,1
1742312696.1684954,1,1,1,1
1742312696.1704884,1,1,1,1
1742312696.1725001,1,1,1,1
1742312696.174515,1,1,1,1
1742312696.1764846,0,1,1,1
1742312696.1785016,0,1,1,0
1742312696.1805189,0,1,1,0
1742312696.182507,0,1,1,0
1742312696.1844978,0,1,1,0
1742312696.186487,0,1,1,0
1742312696.188477,0,1,1,0
1742312696.1904716,0,1,1,0
1742312696.1924753,0,1,1,0
1742312696.1945052,0,1,1,0
1742312696.196479,0,1,1,0
1742312696.198531,0,1,1,0
1742312696.2005627,0,1,1,0
1742312696.2024977,0,1,1,0
1742312696.2045028,0,1,1,0
1742312696.206507,0,1,1,0
1742312696.208505,0,1,1,0
1742312696.210481,0,1,1,0
1742312696.212483,0,1,1,0
1742312696.2144852,0,1,1,0
1742312696.216508,0,1,1,0
1742312696.2184727,0,1,1,0
1742312696.2204802,0,1,1,0
1742312696.2224858,0,1,1,0
1742312696.2244813,0,1,1,0
1742312696.226489,0,1,1,0
1742312696.2284877,0,1,1,0
1742312696.2305248,0,1,1,0
1742312696.23249,0,1,1,0
1742312696.2344868,0,1,1,0
1742312696.2364762,0,1,1,0
1742312696.2384903,0,1,1,0
1742312696.2405508,0,1,1,0
1742312696.2425208,0,1,1,0
1742312696.2444751,0,1,1,0
1742312696.2464955,0,1,1,0
1742312696.2484932,0,1,1,0
1742312696.2505076,0,1,1,0
1742312696.2524626,0,1,1,0
1742312696.2544787,0,1,1,0
1742312696.2564735,0,1,1,0
1742312696.2585373,0,1,1,0
1742312696.2605975,0,1,1,0
1742312696.2624874,0,1,1,0
1742312696.2644987,0,1,1,0
1742312696.2665155,0,1,1,0
1742312696.2685087,0,1,1,0
1742312696.2706516,0,1,1,0
1742312696.2725194,0,1,1,0
1742312696.2745132,0,1,1,0
1742312696.2764647,0,1,1,0
1742312696.2784867,0,1,1,0
1742312696.2804916,0,1,1,0
1742312696.282474,0,1,1,0
1742312696.2844594,0,1,1,0
1742312696.2864747,0,1,1,0
1742312696.288462,0,1,1,0
1742312696.2905543,0,1,1,0
1742312696.292495,0,1,1,0
1742312696.2944925,0,1,1,0
1742312696.2965014,0,1,1,0
1742312696.2985358,0,1,1,0
1742312696.3005693,0,1,1,0
1742312696.302494,0,1,1,0
1742312696.3044987,0,1,1,0
1742312696.3065639,0,1,1,0
1742312696.3085332,0,1,1,0
1742312696.31049,0,1,1,0
1742312696.3124912,0,1,1,0
1742312696.3144996,0,1,1,0
1742312696.3164725,0,1,1,0
1742312696.3184783,0,1,1,0
1742312696.3204768,0,1,1,0
1742312696.3224819,0,1,1,0
1742312696.3244874,0,1,1,0
1742312696.3264804,0,1,1,0
1742312696.3284967,0,1,1,0
1742312696.3305361,0,1,1,0
1742312696.332527,0,1,1,0
1742312696.3344932,0,1,1,0
1742312696.336485,0,1,1,0
1742312696.33864,0,1,1,0
1742312696.340482,0,1,1,0
1742312696.3424847,0,1,1,0
1742312696.3511562,0,1,1,0
1742312696.3513532,0,1,1,0
1742312696.3515038,0,1,1,0
1742312696.3516688,0,1,1,0
1742312696.3524573,0,1,1,0
1742312696.3544364,0,1,1,0
1742312696.3564517,0,1,1,0
1742312696.3584678,0,1,1,0
1742312696.3605032,0,1,1,0
1742312696.3625138,0,1,1,0
1742312696.3645022,0,1,1,0
1742312696.3666158,0,1,1,0
1742312696.3685024,0,1,1,0
1742312696.3705351,0,1,1,0
1742312696.3725061,0,1,1,0
1742312696.3745017,0,1,1,0
1742312696.3764632,0,1,1,0
1742312696.3784542,0,1,1,0
1742312696.3805587,0,1,1,0
1742312696.382493,0,1,1,0
1742312696.3844628,1,1,1,0
1742312696.386483,1,1,1,0
1742312696.388506,1,1,1,0
1742312696.390493,1,1,1,0
1742312696.3924913,1,1,1,0
1742312696.3944929,1,1,1,0
1742312696.3964703,1,1,1,0
1742312696.3985066,1,1,1,0
1742312696.400457,1,1,1,1
1742312696.4024742,1,1,1,1
1742312696.4044776,1,1,1,1
1742312696.4064837,1,1,1,1
1742312696.4084713,1,1,1,1
1742312696.4105277,1,1,1,1
1742312696.4124925,1,1,1,1
1742312696.414485,1,1,1,1
1742312696.416484,1,1,1,1
1742312696.418486,1,1,1,1
1742312696.4204674,1,1,1,1
1742312696.4224768,1,0,0,1
1742312696.4244797,1,0,0,1
1742312696.4264755,1,0,0,1
1742312696.4284768,1,0,0,1
1742312696.4306026,1,0,0,1
1742312696.4324815,1,0,0,1
1742312696.4345222,1,0,0,1
1742312696.4365063,1,0,0,1
1742312696.4384801,1,0,0,1
1742312696.440468,1,0,0,1
1742312696.4425087,1,0,0,1
1742312696.4444702,1,0,0,1
1742312696.4465182,1,0,0,1
1742312696.4485018,1,0,0,1
1742312696.450489,1,0,0,1
1742312696.4525168,1,0,0,1
1742312696.4544916,1,0,0,1
1742312696.4565017,1,0,0,1
1742312696.4587367,1,0,0,1
1742312696.4605012,1,0,0,1
1742312696.4625351,1,0,0,1
1742312696.4644845,1,0,0,1
1742312696.466486,1,0,0,1
1742312696.4685037,1,0,0,1
1742312696.4705014,1,0,0,1
1742312696.4724855,1,0,0,1
1742312696.4745166,1,0,0,1
1742312696.4764817,1,0,0,1
1742312696.478505,1,0,0,1
1742312696.480541,1,0,0,1
1742312696.4825013,1,0,0,1
1742312696.4845064,1,0,0,1
1742312696.4865026,1,0,0,1
1742312696.488491,1,0,0,1
1742312696.4904935,1,0,0,1
1742312696.4924784,1,0,0,1
1742312696.49448,1,0,0,1
1742312696.4964883,1,0,0,1
1742312696.4985278,1,0,0,1
1742312696.500541,1,0,0,1
1742312696.5025241,1,0,0,1
1742312696.5045059,1,0,0,1
1742312696.5065029,1,0,0,1
1742312696.5084999,1,0,0,1
1742312696.5104785,1,0,0,1
1742312696.5124748,1,0,0,1
1742312696.5145183,1,0,0,1
1742312696.516494,1,0,0,1
1742312696.5184953,1,0,0,1
1742312696.520513,1,0,0,1
1742312696.522487,1,0,0,1
1742312696.5244913,1,0,0,1
1742312696.5266128,1,0,0,1
1742312696.5284925,1,0,0,1
1742312696.5305455,1,0,0,1
1742312696.5325706,1,0,0,1
1742312696.534489,1,0,0,1
1742312696.536472,1,0,0,1
1742312696.5384874,1,0,0,1
1742312696.5404968,1,0,0,1
1742312696.5425057,1,0,0,1
1742312696.544479,1,0,0,1
1742312696.5464983,1,0,0,1
1742312696.548543,1,0,0,1
1742312696.550504,1,0,0,1
1742312696.5524793,1,0,0,1
1742312696.5545862,1,0,0,1
1742312696.5565126,1,0,0,1
1742312696.558498,1,0,0,1
1742312696.5604966,1,0,0,1
1742312696.5625014,1,0,0,1
1742312696.5645344,1,0,0,1
1742312696.5665038,1,0,0,1
1742312696.5684876,1,0,0,1
1742312696.5704963,1,0,0,1
1742312696.572478,1,0,0,1
1742312696.5744987,1,0,0,1
1742312696.5764964,1,0,0,1
1742312696.578492,1,0,0,1
1742312696.5806246,1,0,0,1
1742312696.5825162,1,0,0,1
1742312696.5844936,1,0,0,1
1742312696.586496,1,0,0,1
1742312696.5884876,1,0,0,1
1742312696.590491,1,0,0,1
1742312696.5924826,1,0,0,1
1742312696.5945063,1,0,0,1
1742312696.596531,1,0,0,1
1742312696.5985255,1,0,0,1
1742312696.6004791,1,0,0,1
1742312696.6024916,1,0,0,1
1742312696.6044705,1,0,0,1
1742312696.6064987,1,0,0,1
1742312696.6086123,1,0,0,1
1742312696.610471,1,0,0,1
1742312696.612504,1,0,0,1
1742312696.6145432,1,0,0,1
1742312696.6164963,1,0,0,1
1742312696.6185932,1,0,0,1
1742312696.6205084,1,0,0,1
1742312696.6226509,1,0,0,1
1742312696.6245296,1,0,0,1
1742312696.6265235,1,0,1,1
1742312696.6285827,1,0,1,1
1742312696.6304846,1,0,1,1
1742312696.6325119,1,0,1,1
1742312696.6344748,1,0,1,1
1742312696.6364684,1,0,1,1
1742312696.638476,1,0,1,1
1742312696.6404603,1,0,1,1
1742312696.6425138,1,0,1,1
1742312696.64449,1,0,1,1
1742312696.6469648,1,0,1,1
1742312696.6485078,1,0,1,1
1742312696.6504996,1,1,1,1
1742312696.6524749,1,1,1,1
1742312696.6544716,1,1,1,0
1742312696.6564746,1,1,1,0
1742312696.6584682,1,1,1,0
1742312696.6604757,0,1,1,0
1742312696.6625116,0,1,1,0
1742312696.6644962,0,1,1,0
1742312696.6665256,0,1,1,0
1742312696.6685123,0,1,1,0
1742312696.6705134,0,1,1,0
1742312696.6725168,0,1,1,0
1742312696.6745026,0,1,1,0
1742312696.6764982,0,1,1,0
1742312696.6784773,0,1,1,0
1742312696.680468,0,1,1,0
1742312696.6824634,0,1,1,0
1742312696.6844513,0,1,1,0
1742312696.6864824,0,1,1,0
1742312696.688459,0,1,1,0
1742312696.6904583,0,1,1,0
1742312696.692509,0,1,1,0
1742312696.6945057,0,1,1,0
1742312696.696478,0,1,1,0
1742312696.6985192,0,1,1,0
1742312696.7005014,0,1,1,0
1742312696.7025151,0,1,1,0
1742312696.7053652,0,1,1,0
1742312696.7064824,0,1,1,0
1742312696.7085524,0,1,1,0
1742312696.7105026,0,1,1,0
1742312696.712518,0,1,1,0
1742312696.714552,0,1,1,0
1742312696.71651,0,1,1,0
1742312696.718516,0,1,1,0
1742312696.7205188,0,1,1,0
1742312696.7225335,0,1,1,0
1742312696.724512,0,1,1,0
1742312696.7354975,0,1,1,0
1742312696.735704,0,1,1,0
1742312696.7358513,0,1,1,0
1742312696.7360134,0,1,1,0
1742312696.7361536,0,1,1,0
1742312696.7364862,0,1,1,0
1742312696.7384784,0,1,1,0
1742312696.7404842,0,1,1,0
1742312696.7425506,0,1,1,0
1742312696.7444873,0,1,1,0
1742312696.746491,0,1,1,0
1742312696.748502,0,1,1,0
1742312696.750497,0,1,1,0
1742312696.7524784,0,1,1,0
1742312696.754472,0,1,1,0
1742312696.7564805,0,1,1,0
1742312696.7585108,0,1,1,0
1742312696.7604923,0,1,1,0
1742312696.7624757,0,1,1,0
1742312696.7644718,0,1,1,0
1742312696.7664988,0,1,1,0
1742312696.768472,0,1,1,0
1742312696.7704933,0,1,1,0
1742312696.7724845,0,1,1,0
1742312696.7744904,0,1,1,0
1742312696.7764866,0,1,1,0
1742312696.7784784,0,1,1,0
1742312696.780505,0,1,1,0
1742312696.7824812,0,1,1,0
1742312696.7844715,0,1,1,0
1742312696.786494,0,1,1,0
1742312696.7884696,0,1,1,0
1742312696.79052,0,1,1,0
1742312696.792481,0,1,1,0
1742312696.7944887,0,1,1,0
1742312696.7964733,0,1,1,0
1742312696.798494,0,1,1,0
1742312696.800536,0,1,1,0
1742312696.8025067,0,1,1,0
1742312696.8055613,0,1,1,0
1742312696.807099,0,1,1,0
1742312696.8085074,0,1,1,0
1742312696.8104908,0,1,1,0
1742312696.8124642,0,1,1,0
1742312696.8144634,0,1,1,0
1742312696.8164616,0,1,1,0
1742312696.818482,0,1,1,0
1742312696.8204987,0,1,1,0
1742312696.822496,0,1,1,0
1742312696.8244698,0,1,1,0
1742312696.8264766,0,1,1,0
1742312696.8284917,0,1,1,0
1742312696.8305178,0,1,1,0
1742312696.8324728,0,1,1,0
1742312696.8345203,0,1,1,0
1742312696.8364828,0,1,1,0
1742312696.8384972,0,1,1,0
1742312696.8404777,0,1,1,0
1742312696.8425136,0,1,1,0
1742312696.8444924,0,1,1,0
1742312696.8465033,0,1,1,0
1742312696.8485403,0,1,1,0
1742312696.850492,0,1,1,0
1742312696.8524804,0,1,1,0
1742312696.8544962,0,1,1,0
1742312696.857534,0,1,1,0
1742312696.8584826,0,1,1,0
1742312696.8604872,0,1,1,0
1742312696.862506,0,1,1,0
1742312696.8645008,0,1,1,0
1742312696.8664932,0,1,1,0
1742312696.8684852,0,1,1,0
1742312696.8708923,1,1,1,0
1742312696.8725045,1,1,1,0
1742312696.874511,1,1,1,0
1742312696.8764877,1,1,1,0
1742312696.8785152,1,1,1,0
1742312696.8805473,1,1,1,0
1742312696.8825014,1,1,1,0
1742312696.8844974,1,1,1,0
1742312696.8865118,1,1,1,1
